850.0,6.0,0.0,1.0,3809.0,4.0,0.0,4.0,521.0,11.0,16.37%,2026-03-06 09:30:00
2778.0,15.0,11.0,3.0,2161.0,4.0,0.0,4.0,241.0,11.0,53.52%,2026-03-06 09:35:00
3381.0,15.0,12.0,3.0,1605.0,4.0,0.0,4.0,194.0,11.0,65.13%,2026-03-06 09:40:00
3450.0,27.0,23.0,4.0,1595.0,4.0,0.0,4.0,135.0,11.0,66.46%,2026-03-06 09:45:00
3705.0,30.0,26.0,4.0,1343.0,4.0,0.0,4.0,132.0,11.0,71.37%,2026-03-06 09:50:00
3699.0,32.0,29.0,2.0,1345.0,4.0,0.0,4.0,136.0,11.0,71.26%,2026-03-06 09:55:00
3481.0,34.0,31.0,3.0,1561.0,4.0,0.0,4.0,138.0,11.0,67.06%,2026-03-06 10:00:00
3720.0,35.0,32.0,3.0,1327.0,4.0,0.0,4.0,133.0,11.0,71.66%,2026-03-06 10:05:00
3884.0,40.0,37.0,3.0,1184.0,5.0,1.0,5.0,112.0,11.0,74.82%,2026-03-06 10:10:00
4092.0,40.0,37.0,2.0,997.0,4.0,0.0,4.0,91.0,11.0,78.83%,2026-03-06 10:15:00
3993.0,45.0,42.0,4.0,1096.0,3.0,0.0,3.0,91.0,11.0,76.92%,2026-03-06 10:20:00
4097.0,48.0,45.0,5.0,1002.0,2.0,0.0,2.0,81.0,11.0,78.93%,2026-03-06 10:25:00
4005.0,49.0,46.0,5.0,1071.0,2.0,0.0,2.0,104.0,11.0,77.15%,2026-03-06 10:30:00
4096.0,49.0,46.0,5.0,998.0,2.0,0.0,2.0,86.0,11.0,78.91%,2026-03-06 10:35:00
4107.0,51.0,48.0,5.0,969.0,2.0,0.0,2.0,104.0,11.0,79.12%,2026-03-06 10:40:00
4153.0,55.0,52.0,5.0,943.0,3.0,0.0,3.0,84.0,11.0,80.00%,2026-03-06 10:45:00
4175.0,56.0,53.0,5.0,913.0,2.0,0.0,2.0,92.0,11.0,80.43%,2026-03-06 10:50:00
4066.0,58.0,55.0,5.0,1005.0,3.0,0.0,3.0,109.0,11.0,78.33%,2026-03-06 10:55:00
4074.0,58.0,55.0,5.0,1013.0,2.0,0.0,2.0,93.0,11.0,78.48%,2026-03-06 11:00:00
4165.0,56.0,53.0,5.0,921.0,3.0,0.0,3.0,94.0,11.0,80.24%,2026-03-06 11:05:00
4178.0,62.0,59.0,6.0,917.0,3.0,0.0,3.0,85.0,11.0,80.49%,2026-03-06 11:10:00
4166.0,62.0,59.0,6.0,944.0,3.0,0.0,3.0,70.0,11.0,80.25%,2026-03-06 11:15:00
4123.0,64.0,61.0,7.0,971.0,3.0,0.0,3.0,86.0,11.0,79.43%,2026-03-06 11:20:00
4246.0,65.0,62.0,7.0,852.0,3.0,0.0,3.0,82.0,11.0,81.80%,2026-03-06 11:25:00
4219.0,66.0,63.0,6.0,879.0,3.0,0.0,3.0,82.0,11.0,81.28%,2026-03-06 11:30:00
4219.0,66.0,63.0,6.0,879.0,3.0,0.0,3.0,82.0,11.0,81.28%,2026-03-06 13:00:00
4099.0,69.0,66.0,6.0,984.0,3.0,0.0,3.0,97.0,11.0,78.96%,2026-03-06 13:05:00
4049.0,69.0,66.0,7.0,1011.0,2.0,0.0,2.0,120.0,11.0,78.00%,2026-03-06 13:10:00
3953.0,69.0,66.0,7.0,1125.0,2.0,0.0,2.0,102.0,11.0,76.15%,2026-03-06 13:15:00
3928.0,72.0,69.0,7.0,1157.0,2.0,0.0,2.0,95.0,11.0,75.67%,2026-03-06 13:20:00
3899.0,69.0,66.0,7.0,1191.0,3.0,0.0,3.0,90.0,11.0,75.11%,2026-03-06 13:25:00
3921.0,72.0,69.0,6.0,1172.0,3.0,0.0,3.0,87.0,11.0,75.53%,2026-03-06 13:30:00
4043.0,73.0,70.0,6.0,1050.0,4.0,1.0,3.0,87.0,11.0,77.88%,2026-03-06 13:35:00
4069.0,77.0,73.0,8.0,1030.0,3.0,0.0,3.0,81.0,11.0,78.39%,2026-03-06 13:40:00
4085.0,77.0,74.0,7.0,1022.0,3.0,0.0,3.0,73.0,11.0,78.69%,2026-03-06 13:45:00
4051.0,73.0,70.0,7.0,1054.0,5.0,2.0,4.0,75.0,11.0,78.04%,2026-03-06 13:50:00
4042.0,75.0,72.0,9.0,1071.0,5.0,2.0,4.0,67.0,11.0,77.87%,2026-03-06 13:55:00
4066.0,76.0,73.0,10.0,1040.0,5.0,2.0,4.0,74.0,11.0,78.33%,2026-03-06 14:00:00
4102.0,79.0,75.0,11.0,1015.0,5.0,2.0,4.0,63.0,11.0,79.02%,2026-03-06 14:05:00
4081.0,79.0,76.0,9.0,1028.0,4.0,1.0,3.0,71.0,11.0,78.62%,2026-03-06 14:10:00
4039.0,78.0,74.0,10.0,1073.0,5.0,2.0,4.0,68.0,11.0,77.81%,2026-03-06 14:15:00
4065.0,79.0,75.0,12.0,1046.0,5.0,2.0,4.0,69.0,11.0,78.31%,2026-03-06 14:20:00
4067.0,82.0,78.0,13.0,1056.0,5.0,2.0,4.0,57.0,11.0,78.35%,2026-03-06 14:25:00
4069.0,83.0,79.0,14.0,1054.0,5.0,2.0,4.0,57.0,11.0,78.39%,2026-03-06 14:30:00
4029.0,86.0,82.0,14.0,1084.0,5.0,2.0,4.0,67.0,11.0,77.62%,2026-03-06 14:35:00
4036.0,86.0,83.0,13.0,1084.0,5.0,2.0,4.0,60.0,11.0,77.75%,2026-03-06 14:40:00
4034.0,85.0,82.0,13.0,1078.0,6.0,3.0,5.0,68.0,11.0,77.71%,2026-03-06 14:45:00
4051.0,86.0,83.0,14.0,1066.0,5.0,2.0,4.0,63.0,11.0,78.04%,2026-03-06 14:50:00
4051.0,88.0,85.0,14.0,1074.0,4.0,1.0,4.0,55.0,11.0,78.04%,2026-03-06 14:55:00
4068.0,88.0,85.0,14.0,1051.0,5.0,2.0,5.0,61.0,11.0,78.37%,2026-03-06 15:00:00
