3021.0,40.0,0.0,9.0,1399.0,2.0,0.0,0.0,752.0,11.0,58.29%,2026-01-12 09:30:00
2702.0,47.0,14.0,8.0,2182.0,3.0,1.0,1.0,288.0,11.0,52.13%,2026-01-12 09:35:00
2344.0,63.0,30.0,10.0,2601.0,3.0,1.0,1.0,227.0,11.0,45.22%,2026-01-12 09:40:00
2340.0,71.0,37.0,12.0,2602.0,4.0,2.0,2.0,230.0,11.0,45.15%,2026-01-12 09:45:00
2360.0,74.0,40.0,12.0,2588.0,2.0,0.0,0.0,224.0,11.0,45.53%,2026-01-12 09:50:00
2431.0,79.0,45.0,13.0,2539.0,2.0,0.0,0.0,202.0,11.0,46.90%,2026-01-12 09:55:00
2445.0,82.0,48.0,13.0,2568.0,3.0,1.0,1.0,159.0,11.0,47.17%,2026-01-12 10:00:00
2582.0,84.0,49.0,13.0,2417.0,4.0,2.0,2.0,173.0,11.0,49.82%,2026-01-12 10:05:00
2670.0,91.0,55.0,13.0,2326.0,3.0,1.0,1.0,176.0,11.0,51.51%,2026-01-12 10:10:00
2937.0,95.0,59.0,13.0,2052.0,3.0,1.0,1.0,183.0,11.0,56.67%,2026-01-12 10:15:00
2877.0,96.0,60.0,13.0,2085.0,4.0,2.0,1.0,210.0,11.0,55.51%,2026-01-12 10:20:00
2895.0,101.0,65.0,13.0,2084.0,3.0,1.0,1.0,193.0,11.0,55.86%,2026-01-12 10:25:00
2871.0,101.0,65.0,13.0,2136.0,3.0,1.0,1.0,165.0,11.0,55.39%,2026-01-12 10:30:00
2923.0,103.0,67.0,14.0,2081.0,3.0,1.0,1.0,168.0,11.0,56.40%,2026-01-12 10:35:00
3107.0,112.0,76.0,14.0,1920.0,3.0,1.0,1.0,145.0,11.0,59.95%,2026-01-12 10:40:00
3170.0,117.0,81.0,14.0,1835.0,3.0,1.0,1.0,167.0,11.0,61.16%,2026-01-12 10:45:00
3226.0,119.0,83.0,14.0,1811.0,4.0,2.0,2.0,135.0,11.0,62.24%,2026-01-12 10:50:00
3197.0,121.0,85.0,14.0,1819.0,4.0,2.0,2.0,156.0,11.0,61.68%,2026-01-12 10:55:00
3212.0,126.0,90.0,15.0,1786.0,4.0,2.0,2.0,174.0,11.0,61.97%,2026-01-12 11:00:00
3138.0,128.0,91.0,16.0,1869.0,3.0,1.0,1.0,165.0,11.0,60.54%,2026-01-12 11:05:00
3196.0,130.0,93.0,16.0,1794.0,3.0,1.0,1.0,182.0,11.0,61.66%,2026-01-12 11:10:00
3262.0,133.0,96.0,16.0,1747.0,4.0,2.0,2.0,163.0,11.0,62.94%,2026-01-12 11:15:00
3399.0,130.0,93.0,17.0,1613.0,3.0,1.0,1.0,160.0,11.0,65.58%,2026-01-12 11:20:00
3402.0,134.0,97.0,17.0,1615.0,4.0,2.0,2.0,155.0,11.0,65.64%,2026-01-12 11:25:00
3550.0,140.0,103.0,18.0,1472.0,3.0,1.0,1.0,150.0,11.0,68.49%,2026-01-12 11:30:00
3550.0,140.0,103.0,18.0,1472.0,3.0,1.0,1.0,150.0,11.0,68.49%,2026-01-12 13:00:00
3610.0,145.0,108.0,18.0,1419.0,5.0,3.0,3.0,143.0,11.0,69.65%,2026-01-12 13:05:00
3601.0,145.0,108.0,18.0,1436.0,4.0,2.0,2.0,135.0,11.0,69.48%,2026-01-12 13:10:00
3345.0,142.0,105.0,17.0,1677.0,4.0,2.0,2.0,150.0,11.0,64.54%,2026-01-12 13:15:00
3389.0,145.0,108.0,17.0,1629.0,5.0,3.0,3.0,154.0,11.0,65.39%,2026-01-12 13:20:00
3384.0,148.0,111.0,17.0,1656.0,4.0,2.0,2.0,132.0,11.0,65.29%,2026-01-12 13:25:00
3468.0,154.0,117.0,17.0,1558.0,7.0,5.0,5.0,146.0,11.0,66.91%,2026-01-12 13:30:00
3570.0,160.0,123.0,17.0,1473.0,4.0,2.0,2.0,129.0,11.0,68.88%,2026-01-12 13:35:00
3494.0,155.0,118.0,17.0,1527.0,6.0,4.0,4.0,151.0,11.0,67.41%,2026-01-12 13:40:00
3495.0,158.0,121.0,16.0,1538.0,5.0,3.0,3.0,139.0,11.0,67.43%,2026-01-12 13:45:00
3542.0,168.0,131.0,17.0,1487.0,6.0,4.0,4.0,143.0,11.0,68.34%,2026-01-12 13:50:00
3560.0,169.0,132.0,16.0,1482.0,5.0,3.0,3.0,130.0,11.0,68.69%,2026-01-12 13:55:00
