609.0,17.0,0.0,7.0,4112.0,1.0,0.0,0.0,436.0,9.0,11.79%,2025-11-14 09:30:00
2110.0,33.0,20.0,12.0,2825.0,5.0,4.0,2.0,222.0,9.0,40.84%,2025-11-14 09:35:00
2472.0,42.0,28.0,11.0,2503.0,3.0,3.0,2.0,182.0,9.0,47.85%,2025-11-14 09:40:00
2576.0,43.0,29.0,12.0,2409.0,2.0,2.0,2.0,172.0,9.0,49.86%,2025-11-14 09:45:00
2568.0,46.0,32.0,12.0,2387.0,3.0,3.0,2.0,202.0,9.0,49.71%,2025-11-14 09:50:00
2481.0,50.0,36.0,13.0,2474.0,3.0,3.0,2.0,202.0,9.0,48.03%,2025-11-14 09:55:00
2581.0,51.0,37.0,13.0,2382.0,3.0,3.0,2.0,194.0,9.0,49.96%,2025-11-14 10:00:00
2812.0,53.0,39.0,15.0,2182.0,3.0,3.0,2.0,163.0,9.0,54.43%,2025-11-14 10:05:00
2756.0,54.0,40.0,16.0,2227.0,3.0,3.0,2.0,174.0,9.0,53.35%,2025-11-14 10:10:00
2739.0,58.0,44.0,17.0,2236.0,3.0,3.0,2.0,182.0,9.0,53.02%,2025-11-14 10:15:00
2550.0,58.0,44.0,16.0,2420.0,3.0,3.0,2.0,187.0,9.0,49.36%,2025-11-14 10:20:00
2644.0,59.0,45.0,15.0,2331.0,3.0,3.0,2.0,182.0,9.0,51.18%,2025-11-14 10:25:00
2963.0,63.0,49.0,15.0,2055.0,2.0,2.0,2.0,139.0,9.0,57.36%,2025-11-14 10:30:00
3037.0,64.0,50.0,15.0,1976.0,3.0,3.0,2.0,144.0,9.0,58.79%,2025-11-14 10:35:00
3074.0,69.0,55.0,17.0,1942.0,3.0,3.0,2.0,141.0,9.0,59.50%,2025-11-14 10:40:00
2943.0,70.0,56.0,18.0,2090.0,3.0,3.0,2.0,124.0,9.0,56.97%,2025-11-14 10:45:00
2705.0,70.0,56.0,17.0,2302.0,3.0,3.0,2.0,150.0,9.0,52.36%,2025-11-14 10:50:00
2703.0,71.0,57.0,17.0,2295.0,3.0,3.0,2.0,159.0,9.0,52.32%,2025-11-14 10:55:00
2673.0,71.0,57.0,18.0,2314.0,3.0,3.0,2.0,170.0,9.0,51.74%,2025-11-14 11:00:00
2706.0,73.0,59.0,18.0,2289.0,3.0,3.0,2.0,162.0,9.0,52.38%,2025-11-14 11:05:00
2639.0,72.0,58.0,17.0,2365.0,3.0,3.0,2.0,153.0,9.0,51.08%,2025-11-14 11:10:00
2672.0,74.0,60.0,17.0,2330.0,3.0,3.0,2.0,155.0,9.0,51.72%,2025-11-14 11:15:00
2688.0,77.0,63.0,18.0,2307.0,4.0,4.0,2.0,162.0,9.0,52.03%,2025-11-14 11:20:00
2727.0,77.0,63.0,17.0,2284.0,4.0,4.0,3.0,146.0,9.0,52.79%,2025-11-14 11:25:00
2776.0,79.0,65.0,18.0,2231.0,3.0,3.0,2.0,150.0,9.0,53.74%,2025-11-14 11:30:00
2776.0,79.0,65.0,18.0,2231.0,3.0,3.0,2.0,150.0,9.0,53.74%,2025-11-14 13:00:00
2806.0,80.0,66.0,18.0,2213.0,3.0,3.0,2.0,138.0,9.0,54.32%,2025-11-14 13:05:00
2690.0,83.0,69.0,18.0,2324.0,3.0,3.0,3.0,143.0,9.0,52.07%,2025-11-14 13:10:00
2747.0,84.0,70.0,18.0,2280.0,3.0,3.0,3.0,130.0,9.0,53.17%,2025-11-14 13:15:00
2730.0,86.0,72.0,18.0,2281.0,4.0,4.0,3.0,146.0,9.0,52.85%,2025-11-14 13:20:00
2721.0,86.0,72.0,18.0,2296.0,3.0,3.0,3.0,140.0,9.0,52.67%,2025-11-14 13:25:00
2747.0,87.0,73.0,18.0,2265.0,3.0,3.0,3.0,145.0,9.0,53.17%,2025-11-14 13:30:00
2676.0,86.0,72.0,18.0,2359.0,3.0,3.0,3.0,122.0,9.0,51.80%,2025-11-14 13:35:00
2720.0,88.0,74.0,18.0,2299.0,5.0,5.0,3.0,138.0,9.0,52.65%,2025-11-14 13:40:00
2802.0,89.0,75.0,18.0,2238.0,4.0,4.0,3.0,117.0,9.0,54.24%,2025-11-14 13:45:00
2798.0,88.0,74.0,18.0,2235.0,5.0,5.0,3.0,124.0,9.0,54.16%,2025-11-14 13:50:00
2776.0,88.0,74.0,18.0,2245.0,6.0,6.0,3.0,136.0,9.0,53.74%,2025-11-14 13:55:00
2767.0,89.0,75.0,18.0,2252.0,8.0,8.0,3.0,138.0,9.0,53.56%,2025-11-14 14:00:00
2869.0,91.0,77.0,19.0,2162.0,8.0,8.0,3.0,126.0,9.0,55.54%,2025-11-14 14:05:00
2870.0,90.0,76.0,19.0,2151.0,8.0,8.0,3.0,136.0,9.0,55.56%,2025-11-14 14:10:00
2804.0,91.0,77.0,19.0,2221.0,7.0,7.0,3.0,132.0,9.0,54.28%,2025-11-14 14:15:00
2722.0,91.0,77.0,19.0,2299.0,7.0,7.0,3.0,136.0,9.0,52.69%,2025-11-14 14:20:00
2640.0,93.0,79.0,19.0,2364.0,11.0,11.0,3.0,153.0,9.0,51.10%,2025-11-14 14:25:00
2489.0,93.0,80.0,19.0,2516.0,8.0,8.0,3.0,152.0,9.0,48.18%,2025-11-14 14:30:00
2500.0,93.0,79.0,19.0,2502.0,10.0,10.0,3.0,155.0,9.0,48.39%,2025-11-14 14:35:00
2367.0,93.0,79.0,19.0,2663.0,10.0,10.0,3.0,127.0,9.0,45.82%,2025-11-14 14:40:00
2387.0,91.0,77.0,19.0,2636.0,11.0,11.0,3.0,134.0,9.0,46.21%,2025-11-14 14:45:00
2160.0,93.0,79.0,20.0,2835.0,10.0,10.0,3.0,162.0,9.0,41.81%,2025-11-14 14:50:00
2006.0,92.0,78.0,20.0,3004.0,10.0,10.0,3.0,147.0,9.0,38.83%,2025-11-14 14:55:00
