1940.0,25.0,0.0,6.0,2383.0,2.0,0.0,2.0,849.0,11.0,37.43%,2026-01-09 09:30:00
2884.0,29.0,15.0,10.0,1960.0,1.0,1.0,0.0,328.0,11.0,55.64%,2026-01-09 09:35:00
2973.0,36.0,17.0,12.0,1919.0,2.0,1.0,1.0,280.0,11.0,57.36%,2026-01-09 09:40:00
2817.0,41.0,24.0,11.0,2073.0,2.0,1.0,1.0,282.0,11.0,54.35%,2026-01-09 09:45:00
2754.0,44.0,25.0,11.0,2135.0,2.0,1.0,1.0,283.0,11.0,53.14%,2026-01-09 09:50:00
3077.0,49.0,31.0,10.0,1835.0,2.0,1.0,1.0,260.0,11.0,59.37%,2026-01-09 09:55:00
3220.0,53.0,35.0,10.0,1719.0,2.0,1.0,1.0,233.0,11.0,62.13%,2026-01-09 10:00:00
3215.0,59.0,41.0,10.0,1696.0,1.0,1.0,0.0,261.0,11.0,62.03%,2026-01-09 10:05:00
3373.0,63.0,45.0,11.0,1551.0,1.0,1.0,0.0,248.0,11.0,65.08%,2026-01-09 10:10:00
3324.0,61.0,43.0,9.0,1604.0,2.0,2.0,1.0,244.0,11.0,64.13%,2026-01-09 10:15:00
3539.0,63.0,45.0,9.0,1383.0,2.0,2.0,1.0,250.0,11.0,68.28%,2026-01-09 10:20:00
3315.0,67.0,48.0,10.0,1609.0,1.0,1.0,0.0,248.0,11.0,63.96%,2026-01-09 10:25:00
3254.0,63.0,45.0,9.0,1658.0,2.0,1.0,1.0,260.0,11.0,62.78%,2026-01-09 10:30:00
3328.0,71.0,53.0,11.0,1601.0,3.0,2.0,2.0,243.0,11.0,64.21%,2026-01-09 10:35:00
3450.0,72.0,53.0,11.0,1485.0,2.0,2.0,1.0,237.0,11.0,66.56%,2026-01-09 10:40:00
3510.0,72.0,54.0,10.0,1397.0,2.0,2.0,1.0,265.0,11.0,67.72%,2026-01-09 10:45:00
3478.0,77.0,59.0,11.0,1430.0,1.0,1.0,0.0,264.0,11.0,67.10%,2026-01-09 10:50:00
3410.0,76.0,58.0,11.0,1537.0,2.0,2.0,1.0,225.0,11.0,65.79%,2026-01-09 10:55:00
3450.0,76.0,58.0,11.0,1489.0,2.0,2.0,1.0,233.0,11.0,66.56%,2026-01-09 11:00:00
2817.0,73.0,55.0,11.0,2123.0,2.0,2.0,1.0,232.0,11.0,54.35%,2026-01-09 11:05:00
2553.0,65.0,47.0,11.0,2441.0,2.0,2.0,1.0,178.0,11.0,49.26%,2026-01-09 11:10:00
2839.0,68.0,50.0,11.0,2120.0,2.0,2.0,1.0,213.0,11.0,54.78%,2026-01-09 11:15:00
2725.0,68.0,50.0,11.0,2241.0,2.0,2.0,1.0,206.0,11.0,52.58%,2026-01-09 11:20:00
2196.0,65.0,47.0,11.0,2783.0,1.0,1.0,0.0,193.0,11.0,42.37%,2026-01-09 11:25:00
2191.0,63.0,46.0,11.0,2805.0,1.0,1.0,0.0,176.0,11.0,42.27%,2026-01-09 11:30:00
2191.0,63.0,46.0,11.0,2805.0,1.0,1.0,0.0,176.0,11.0,42.27%,2026-01-09 13:00:00
2060.0,68.0,51.0,11.0,2957.0,2.0,2.0,1.0,155.0,11.0,39.75%,2026-01-09 13:05:00
2423.0,71.0,54.0,12.0,2585.0,2.0,2.0,1.0,164.0,11.0,46.75%,2026-01-09 13:10:00
2446.0,70.0,53.0,12.0,2539.0,2.0,2.0,1.0,187.0,11.0,47.19%,2026-01-09 13:15:00
2409.0,71.0,54.0,12.0,2592.0,2.0,2.0,1.0,171.0,11.0,46.48%,2026-01-09 13:20:00
2309.0,72.0,55.0,12.0,2686.0,2.0,2.0,1.0,177.0,11.0,44.55%,2026-01-09 13:25:00
2569.0,76.0,59.0,13.0,2413.0,2.0,2.0,1.0,190.0,11.0,49.57%,2026-01-09 13:30:00
2693.0,81.0,62.0,16.0,2268.0,2.0,2.0,1.0,211.0,11.0,51.96%,2026-01-09 13:35:00
2847.0,82.0,63.0,15.0,2104.0,2.0,2.0,1.0,221.0,11.0,54.93%,2026-01-09 13:40:00
2879.0,86.0,67.0,14.0,2058.0,2.0,2.0,1.0,235.0,11.0,55.55%,2026-01-09 13:45:00
2929.0,83.0,64.0,15.0,2033.0,2.0,2.0,1.0,210.0,11.0,56.51%,2026-01-09 13:50:00
2809.0,87.0,69.0,15.0,2135.0,2.0,2.0,1.0,228.0,11.0,54.20%,2026-01-09 13:55:00
3077.0,88.0,70.0,14.0,1902.0,3.0,3.0,1.0,193.0,11.0,59.37%,2026-01-09 14:00:00
3230.0,94.0,75.0,16.0,1739.0,2.0,2.0,1.0,203.0,11.0,62.32%,2026-01-09 14:05:00
3212.0,94.0,75.0,16.0,1756.0,2.0,2.0,1.0,204.0,11.0,61.97%,2026-01-09 14:10:00
3216.0,95.0,76.0,16.0,1734.0,3.0,3.0,1.0,222.0,11.0,62.05%,2026-01-09 14:15:00
3199.0,95.0,76.0,16.0,1746.0,3.0,3.0,1.0,227.0,11.0,61.72%,2026-01-09 14:20:00
3379.0,98.0,79.0,16.0,1595.0,4.0,4.0,2.0,198.0,11.0,65.19%,2026-01-09 14:25:00
3436.0,101.0,81.0,16.0,1525.0,3.0,3.0,1.0,211.0,11.0,66.29%,2026-01-09 14:30:00
3434.0,103.0,83.0,17.0,1546.0,4.0,4.0,2.0,192.0,11.0,66.26%,2026-01-09 14:35:00
3559.0,103.0,85.0,15.0,1419.0,2.0,2.0,1.0,194.0,11.0,68.67%,2026-01-09 14:40:00
3572.0,105.0,86.0,17.0,1395.0,3.0,3.0,1.0,205.0,11.0,68.92%,2026-01-09 14:45:00
3608.0,110.0,91.0,16.0,1388.0,2.0,2.0,1.0,176.0,11.0,69.61%,2026-01-09 14:50:00
