1789.0,11.0,0.0,4.0,2487.0,5.0,0.0,2.0,889.0,14.0,34.54%,2025-12-24 09:30:00
2426.0,19.0,10.0,3.0,2392.0,2.0,1.0,1.0,347.0,14.0,46.84%,2025-12-24 09:35:00
3315.0,25.0,14.0,5.0,1577.0,3.0,2.0,2.0,273.0,14.0,64.01%,2025-12-24 09:40:00
3190.0,35.0,24.0,6.0,1691.0,2.0,1.0,1.0,284.0,14.0,61.59%,2025-12-24 09:45:00
3082.0,36.0,25.0,6.0,1798.0,3.0,2.0,2.0,285.0,14.0,59.51%,2025-12-24 09:50:00
2988.0,37.0,26.0,6.0,1890.0,4.0,3.0,2.0,287.0,14.0,57.69%,2025-12-24 09:55:00
3141.0,42.0,31.0,8.0,1755.0,3.0,2.0,2.0,269.0,14.0,60.65%,2025-12-24 10:00:00
3452.0,43.0,32.0,8.0,1476.0,3.0,2.0,2.0,237.0,14.0,66.65%,2025-12-24 10:05:00
3010.0,44.0,33.0,9.0,1888.0,3.0,2.0,2.0,267.0,14.0,58.12%,2025-12-24 10:10:00
2791.0,47.0,36.0,9.0,2124.0,3.0,2.0,2.0,250.0,14.0,53.89%,2025-12-24 10:15:00
2982.0,48.0,37.0,9.0,1898.0,4.0,2.0,3.0,285.0,14.0,57.58%,2025-12-24 10:20:00
3157.0,48.0,37.0,9.0,1778.0,4.0,2.0,3.0,230.0,14.0,60.96%,2025-12-24 10:25:00
3083.0,47.0,37.0,7.0,1836.0,3.0,2.0,2.0,246.0,14.0,59.53%,2025-12-24 10:30:00
3271.0,48.0,38.0,7.0,1652.0,4.0,3.0,2.0,242.0,14.0,63.16%,2025-12-24 10:35:00
3341.0,48.0,38.0,6.0,1572.0,4.0,3.0,2.0,252.0,14.0,64.51%,2025-12-24 10:40:00
3344.0,51.0,40.0,7.0,1593.0,4.0,3.0,2.0,228.0,14.0,64.57%,2025-12-24 10:45:00
3522.0,53.0,43.0,9.0,1384.0,4.0,3.0,2.0,259.0,14.0,68.01%,2025-12-24 10:50:00
3637.0,53.0,42.0,8.0,1293.0,5.0,4.0,2.0,235.0,14.0,70.23%,2025-12-24 10:55:00
3476.0,53.0,42.0,8.0,1447.0,4.0,3.0,2.0,242.0,14.0,67.12%,2025-12-24 11:00:00
3595.0,55.0,44.0,8.0,1346.0,3.0,2.0,1.0,224.0,14.0,69.41%,2025-12-24 11:05:00
3649.0,58.0,47.0,9.0,1294.0,4.0,2.0,2.0,222.0,14.0,70.46%,2025-12-24 11:10:00
3744.0,56.0,45.0,8.0,1229.0,4.0,2.0,2.0,192.0,14.0,72.29%,2025-12-24 11:15:00
3636.0,60.0,49.0,8.0,1304.0,4.0,3.0,1.0,225.0,14.0,70.21%,2025-12-24 11:20:00
3743.0,59.0,48.0,8.0,1216.0,5.0,3.0,2.0,206.0,14.0,72.27%,2025-12-24 11:25:00
3714.0,62.0,51.0,8.0,1228.0,4.0,3.0,1.0,223.0,14.0,71.71%,2025-12-24 11:30:00
3714.0,62.0,51.0,8.0,1228.0,4.0,3.0,1.0,223.0,14.0,71.71%,2025-12-24 13:00:00
3634.0,64.0,53.0,8.0,1330.0,4.0,3.0,1.0,201.0,14.0,70.17%,2025-12-24 13:05:00
3706.0,65.0,54.0,8.0,1273.0,5.0,4.0,2.0,186.0,14.0,71.56%,2025-12-24 13:10:00
3621.0,65.0,54.0,8.0,1312.0,5.0,4.0,1.0,232.0,14.0,69.92%,2025-12-24 13:15:00
3694.0,66.0,55.0,8.0,1269.0,5.0,3.0,2.0,202.0,14.0,71.33%,2025-12-24 13:20:00
3806.0,69.0,58.0,8.0,1153.0,5.0,3.0,2.0,206.0,14.0,73.49%,2025-12-24 13:25:00
3909.0,70.0,59.0,8.0,1058.0,4.0,3.0,1.0,198.0,14.0,75.48%,2025-12-24 13:30:00
4074.0,73.0,62.0,9.0,949.0,5.0,3.0,2.0,142.0,14.0,78.66%,2025-12-24 13:35:00
4008.0,78.0,67.0,9.0,999.0,5.0,3.0,2.0,158.0,14.0,77.39%,2025-12-24 13:40:00
