869.0,27.0,17.0,4.0,4173.0,18.0,3.0,14.0,117.0,13.0,16.80%,2025-12-16 09:40:00
958.0,28.0,18.0,4.0,4082.0,14.0,1.0,11.0,119.0,13.0,18.52%,2025-12-16 09:45:00
882.0,29.0,19.0,4.0,4174.0,15.0,2.0,11.0,103.0,13.0,17.05%,2025-12-16 09:50:00
765.0,25.0,15.0,4.0,4328.0,17.0,4.0,12.0,66.0,13.0,14.79%,2025-12-16 09:55:00
646.0,26.0,16.0,4.0,4461.0,18.0,3.0,14.0,52.0,13.0,12.49%,2025-12-16 10:00:00
685.0,24.0,14.0,4.0,4430.0,20.0,5.0,15.0,44.0,13.0,13.24%,2025-12-16 10:05:00
698.0,28.0,18.0,4.0,4414.0,20.0,5.0,15.0,47.0,13.0,13.50%,2025-12-16 10:10:00
724.0,28.0,18.0,4.0,4373.0,20.0,5.0,15.0,62.0,13.0,14.00%,2025-12-16 10:15:00
702.0,29.0,19.0,4.0,4404.0,22.0,7.0,15.0,53.0,13.0,13.57%,2025-12-16 10:20:00
802.0,30.0,20.0,4.0,4301.0,22.0,7.0,17.0,56.0,13.0,15.51%,2025-12-16 10:25:00
917.0,32.0,21.0,5.0,4164.0,21.0,6.0,16.0,78.0,13.0,17.73%,2025-12-16 10:30:00
761.0,32.0,21.0,5.0,4340.0,22.0,7.0,16.0,58.0,13.0,14.71%,2025-12-16 10:35:00
742.0,34.0,23.0,5.0,4376.0,21.0,6.0,15.0,41.0,13.0,14.35%,2025-12-16 10:40:00
836.0,35.0,23.0,5.0,4268.0,21.0,6.0,16.0,55.0,13.0,16.16%,2025-12-16 10:45:00
750.0,35.0,23.0,5.0,4356.0,23.0,8.0,16.0,53.0,13.0,14.50%,2025-12-16 10:50:00
712.0,35.0,23.0,5.0,4397.0,23.0,8.0,18.0,50.0,13.0,13.77%,2025-12-16 10:55:00
768.0,36.0,25.0,4.0,4341.0,24.0,9.0,19.0,50.0,13.0,14.85%,2025-12-16 11:00:00
760.0,36.0,25.0,4.0,4344.0,26.0,11.0,19.0,55.0,13.0,14.69%,2025-12-16 11:05:00
738.0,37.0,25.0,5.0,4373.0,24.0,9.0,18.0,48.0,13.0,14.27%,2025-12-16 11:10:00
741.0,36.0,25.0,4.0,4359.0,24.0,9.0,19.0,59.0,13.0,14.33%,2025-12-16 11:15:00
749.0,38.0,26.0,5.0,4345.0,23.0,8.0,19.0,65.0,13.0,14.48%,2025-12-16 11:20:00
736.0,38.0,26.0,5.0,4368.0,24.0,9.0,18.0,55.0,13.0,14.23%,2025-12-16 11:25:00
708.0,34.0,22.0,5.0,4392.0,22.0,7.0,17.0,59.0,13.0,13.69%,2025-12-16 11:30:00
708.0,34.0,22.0,5.0,4392.0,22.0,7.0,17.0,59.0,13.0,13.69%,2025-12-16 13:00:00
852.0,33.0,22.0,3.0,4262.0,26.0,11.0,20.0,45.0,13.0,16.47%,2025-12-16 13:05:00
778.0,34.0,23.0,4.0,4324.0,26.0,11.0,20.0,57.0,13.0,15.04%,2025-12-16 13:10:00
869.0,35.0,24.0,4.0,4228.0,25.0,10.0,19.0,62.0,13.0,16.80%,2025-12-16 13:15:00
699.0,36.0,25.0,4.0,4405.0,27.0,12.0,20.0,55.0,13.0,13.52%,2025-12-16 13:20:00
674.0,36.0,25.0,4.0,4417.0,28.0,13.0,21.0,68.0,13.0,13.03%,2025-12-16 13:25:00
686.0,35.0,24.0,4.0,4415.0,30.0,15.0,22.0,58.0,13.0,13.26%,2025-12-16 13:30:00
788.0,35.0,24.0,4.0,4325.0,31.0,16.0,22.0,46.0,13.0,15.24%,2025-12-16 13:35:00
912.0,37.0,26.0,4.0,4169.0,30.0,15.0,22.0,78.0,13.0,17.63%,2025-12-16 13:40:00
1089.0,39.0,28.0,4.0,3967.0,26.0,11.0,18.0,103.0,13.0,21.06%,2025-12-16 13:45:00
983.0,39.0,28.0,4.0,4101.0,24.0,9.0,18.0,75.0,13.0,19.01%,2025-12-16 13:50:00
934.0,40.0,29.0,4.0,4145.0,27.0,12.0,19.0,80.0,13.0,18.06%,2025-12-16 13:55:00
892.0,40.0,29.0,4.0,4193.0,28.0,13.0,18.0,74.0,13.0,17.25%,2025-12-16 14:00:00
850.0,40.0,29.0,4.0,4250.0,30.0,15.0,19.0,59.0,13.0,16.43%,2025-12-16 14:05:00
911.0,40.0,29.0,3.0,4175.0,29.0,14.0,18.0,73.0,13.0,17.61%,2025-12-16 14:10:00
935.0,41.0,30.0,4.0,4171.0,32.0,17.0,19.0,53.0,13.0,18.08%,2025-12-16 14:15:00
874.0,43.0,32.0,4.0,4231.0,33.0,18.0,21.0,54.0,13.0,16.90%,2025-12-16 14:20:00
834.0,43.0,32.0,4.0,4266.0,35.0,20.0,20.0,59.0,13.0,16.13%,2025-12-16 14:25:00
865.0,44.0,33.0,4.0,4240.0,35.0,20.0,20.0,54.0,13.0,16.72%,2025-12-16 14:30:00
901.0,44.0,33.0,4.0,4195.0,34.0,19.0,20.0,63.0,13.0,17.42%,2025-12-16 14:35:00
865.0,43.0,32.0,4.0,4243.0,38.0,23.0,21.0,51.0,13.0,16.72%,2025-12-16 14:40:00
885.0,44.0,33.0,4.0,4217.0,37.0,22.0,21.0,57.0,13.0,17.11%,2025-12-16 14:45:00
836.0,44.0,33.0,4.0,4270.0,39.0,24.0,22.0,53.0,13.0,16.16%,2025-12-16 14:50:00
864.0,44.0,33.0,4.0,4239.0,43.0,28.0,24.0,56.0,13.0,16.71%,2025-12-16 14:55:00
