2050.0,18.0,7.0,7.0,2770.0,1.0,1.0,0.0,364.0,7.0,39.49%,2026-03-12 09:35:00
1936.0,25.0,16.0,7.0,2991.0,1.0,1.0,0.0,257.0,7.0,37.30%,2026-03-12 09:40:00
1994.0,29.0,19.0,7.0,2955.0,1.0,1.0,0.0,235.0,7.0,38.41%,2026-03-12 09:45:00
1782.0,34.0,23.0,8.0,3204.0,2.0,2.0,1.0,198.0,7.0,34.33%,2026-03-12 09:50:00
1457.0,31.0,21.0,7.0,3572.0,1.0,1.0,0.0,155.0,7.0,28.07%,2026-03-12 09:55:00
1591.0,35.0,24.0,8.0,3416.0,2.0,2.0,1.0,177.0,7.0,30.65%,2026-03-12 10:00:00
1811.0,36.0,25.0,8.0,3207.0,1.0,1.0,0.0,166.0,7.0,34.89%,2026-03-12 10:05:00
1803.0,37.0,26.0,8.0,3231.0,1.0,1.0,0.0,150.0,7.0,34.73%,2026-03-12 10:10:00
1864.0,39.0,28.0,8.0,3157.0,1.0,1.0,0.0,163.0,7.0,35.91%,2026-03-12 10:15:00
1911.0,43.0,32.0,9.0,3125.0,2.0,2.0,1.0,148.0,7.0,36.81%,2026-03-12 10:20:00
1808.0,44.0,33.0,9.0,3212.0,1.0,1.0,0.0,164.0,7.0,34.83%,2026-03-12 10:25:00
1902.0,43.0,32.0,9.0,3113.0,2.0,2.0,1.0,169.0,7.0,36.64%,2026-03-12 10:30:00
1938.0,46.0,35.0,9.0,3072.0,2.0,2.0,1.0,174.0,7.0,37.33%,2026-03-12 10:35:00
1619.0,46.0,35.0,9.0,3415.0,2.0,2.0,1.0,150.0,7.0,31.19%,2026-03-12 10:40:00
1565.0,46.0,35.0,9.0,3488.0,2.0,2.0,1.0,131.0,7.0,30.15%,2026-03-12 10:45:00
1526.0,46.0,35.0,9.0,3529.0,1.0,1.0,1.0,129.0,7.0,29.40%,2026-03-12 10:50:00
1483.0,48.0,37.0,10.0,3572.0,1.0,1.0,1.0,129.0,7.0,28.57%,2026-03-12 10:55:00
1421.0,47.0,36.0,9.0,3634.0,2.0,2.0,2.0,129.0,7.0,27.37%,2026-03-12 11:00:00
1382.0,49.0,38.0,10.0,3674.0,1.0,1.0,1.0,128.0,7.0,26.62%,2026-03-12 11:05:00
1384.0,50.0,39.0,9.0,3694.0,2.0,2.0,2.0,106.0,7.0,26.66%,2026-03-12 11:10:00
1265.0,48.0,37.0,9.0,3796.0,3.0,3.0,3.0,123.0,7.0,24.37%,2026-03-12 11:15:00
1253.0,49.0,38.0,9.0,3803.0,3.0,3.0,3.0,128.0,7.0,24.14%,2026-03-12 11:20:00
1217.0,48.0,37.0,9.0,3853.0,2.0,2.0,2.0,114.0,7.0,23.44%,2026-03-12 11:25:00
1110.0,48.0,37.0,9.0,3949.0,3.0,3.0,2.0,125.0,7.0,21.38%,2026-03-12 11:30:00
1110.0,48.0,37.0,9.0,3949.0,3.0,3.0,2.0,125.0,7.0,21.38%,2026-03-12 13:00:00
1200.0,51.0,41.0,8.0,3882.0,3.0,3.0,2.0,102.0,7.0,23.12%,2026-03-12 13:05:00
1173.0,52.0,41.0,9.0,3905.0,3.0,3.0,2.0,106.0,7.0,22.60%,2026-03-12 13:10:00
1076.0,52.0,41.0,9.0,4009.0,4.0,4.0,3.0,99.0,7.0,20.73%,2026-03-12 13:15:00
