2796.0,10.0,0.0,4.0,1500.0,5.0,0.0,3.0,881.0,6.0,53.95%,2026-01-23 09:30:00
2856.0,22.0,13.0,3.0,2046.0,3.0,0.0,3.0,275.0,6.0,55.10%,2026-01-23 09:35:00
2905.0,27.0,19.0,5.0,2018.0,3.0,0.0,3.0,254.0,6.0,56.05%,2026-01-23 09:40:00
2849.0,29.0,21.0,6.0,2100.0,3.0,1.0,2.0,228.0,6.0,54.97%,2026-01-23 09:45:00
3024.0,38.0,28.0,7.0,1945.0,3.0,1.0,2.0,208.0,6.0,58.34%,2026-01-23 09:50:00
2991.0,40.0,31.0,7.0,1991.0,3.0,1.0,2.0,195.0,6.0,57.71%,2026-01-23 09:55:00
2884.0,43.0,35.0,6.0,2078.0,3.0,1.0,2.0,215.0,6.0,55.64%,2026-01-23 10:00:00
3029.0,51.0,41.0,8.0,1954.0,2.0,0.0,2.0,194.0,6.0,58.44%,2026-01-23 10:05:00
3144.0,55.0,45.0,9.0,1835.0,3.0,1.0,3.0,198.0,6.0,60.66%,2026-01-23 10:10:00
3300.0,55.0,45.0,9.0,1687.0,2.0,0.0,2.0,190.0,6.0,63.67%,2026-01-23 10:15:00
3148.0,58.0,48.0,9.0,1828.0,2.0,0.0,2.0,201.0,6.0,60.74%,2026-01-23 10:20:00
3014.0,59.0,50.0,7.0,1978.0,2.0,0.0,2.0,185.0,6.0,58.15%,2026-01-23 10:25:00
3046.0,59.0,50.0,8.0,1916.0,2.0,0.0,2.0,215.0,6.0,58.77%,2026-01-23 10:30:00
3143.0,61.0,52.0,8.0,1823.0,2.0,0.0,2.0,211.0,6.0,60.64%,2026-01-23 10:35:00
3214.0,63.0,54.0,9.0,1760.0,3.0,1.0,3.0,203.0,6.0,62.01%,2026-01-23 10:40:00
3187.0,64.0,55.0,8.0,1789.0,3.0,1.0,3.0,201.0,6.0,61.49%,2026-01-23 10:45:00
3169.0,66.0,57.0,8.0,1801.0,2.0,0.0,2.0,207.0,6.0,61.14%,2026-01-23 10:50:00
3148.0,66.0,57.0,8.0,1820.0,3.0,1.0,3.0,209.0,6.0,60.74%,2026-01-23 10:55:00
3135.0,69.0,60.0,8.0,1846.0,3.0,1.0,3.0,196.0,6.0,60.49%,2026-01-23 11:00:00
3212.0,71.0,62.0,9.0,1772.0,3.0,1.0,3.0,193.0,6.0,61.97%,2026-01-23 11:05:00
3213.0,72.0,63.0,9.0,1771.0,3.0,1.0,3.0,193.0,6.0,61.99%,2026-01-23 11:10:00
2903.0,74.0,65.0,11.0,2087.0,3.0,1.0,3.0,187.0,6.0,56.01%,2026-01-23 11:15:00
3031.0,76.0,67.0,12.0,1960.0,3.0,1.0,3.0,186.0,6.0,58.48%,2026-01-23 11:20:00
3128.0,78.0,69.0,11.0,1865.0,3.0,1.0,3.0,184.0,6.0,60.35%,2026-01-23 11:25:00
3267.0,79.0,70.0,11.0,1721.0,3.0,1.0,3.0,189.0,6.0,63.03%,2026-01-23 11:30:00
3267.0,79.0,70.0,11.0,1721.0,3.0,1.0,3.0,189.0,6.0,63.03%,2026-01-23 13:00:00
3351.0,86.0,77.0,12.0,1645.0,3.0,1.0,3.0,181.0,6.0,64.65%,2026-01-23 13:05:00
3370.0,92.0,83.0,12.0,1619.0,3.0,1.0,3.0,188.0,6.0,65.02%,2026-01-23 13:10:00
3433.0,94.0,85.0,13.0,1580.0,3.0,1.0,3.0,164.0,6.0,66.24%,2026-01-23 13:15:00
3426.0,97.0,88.0,13.0,1570.0,3.0,1.0,3.0,181.0,6.0,66.10%,2026-01-23 13:20:00
3346.0,96.0,87.0,14.0,1659.0,3.0,1.0,3.0,172.0,6.0,64.56%,2026-01-23 13:25:00
3358.0,95.0,86.0,13.0,1637.0,3.0,1.0,3.0,182.0,6.0,64.79%,2026-01-23 13:30:00
3449.0,98.0,89.0,13.0,1547.0,3.0,1.0,3.0,181.0,6.0,66.54%,2026-01-23 13:35:00
3483.0,98.0,89.0,14.0,1535.0,3.0,1.0,3.0,159.0,6.0,67.20%,2026-01-23 13:40:00
3380.0,96.0,87.0,13.0,1624.0,3.0,1.0,3.0,173.0,6.0,65.21%,2026-01-23 13:45:00
3407.0,97.0,88.0,14.0,1614.0,3.0,1.0,3.0,156.0,6.0,65.73%,2026-01-23 13:50:00
3533.0,102.0,93.0,13.0,1493.0,2.0,0.0,2.0,151.0,6.0,68.17%,2026-01-23 13:55:00
3504.0,102.0,93.0,13.0,1515.0,2.0,0.0,2.0,158.0,6.0,67.61%,2026-01-23 14:00:00
3551.0,104.0,95.0,13.0,1455.0,2.0,0.0,2.0,171.0,6.0,68.51%,2026-01-23 14:05:00
3512.0,106.0,97.0,13.0,1527.0,2.0,0.0,2.0,138.0,6.0,67.76%,2026-01-23 14:10:00
3545.0,107.0,98.0,13.0,1478.0,2.0,0.0,2.0,154.0,6.0,68.40%,2026-01-23 14:15:00
3564.0,106.0,97.0,13.0,1454.0,3.0,1.0,2.0,159.0,6.0,68.76%,2026-01-23 14:20:00
3620.0,111.0,102.0,16.0,1407.0,2.0,0.0,2.0,150.0,6.0,69.84%,2026-01-23 14:25:00
3568.0,111.0,102.0,16.0,1454.0,3.0,1.0,3.0,155.0,6.0,68.84%,2026-01-23 14:30:00
3429.0,109.0,100.0,15.0,1577.0,3.0,1.0,3.0,171.0,6.0,66.16%,2026-01-23 14:35:00
3342.0,110.0,101.0,17.0,1660.0,2.0,0.0,2.0,175.0,6.0,64.48%,2026-01-23 14:40:00
3520.0,114.0,105.0,16.0,1494.0,3.0,1.0,2.0,163.0,6.0,67.91%,2026-01-23 14:45:00
3539.0,114.0,105.0,15.0,1492.0,4.0,2.0,3.0,146.0,6.0,68.28%,2026-01-23 14:50:00
3592.0,116.0,107.0,15.0,1443.0,4.0,2.0,3.0,142.0,6.0,69.30%,2026-01-23 14:55:00
3707.0,120.0,110.0,17.0,1336.0,2.0,0.0,2.0,134.0,6.0,71.52%,2026-01-23 15:00:00
