1333.0,12.0,0.0,5.0,2979.0,4.0,0.0,4.0,839.0,18.0,25.79%,2025-12-02 09:30:00
774.0,16.0,5.0,5.0,4274.0,4.0,1.0,4.0,103.0,18.0,14.97%,2025-12-02 09:35:00
783.0,18.0,7.0,5.0,4272.0,4.0,2.0,4.0,96.0,18.0,15.15%,2025-12-02 09:40:00
757.0,23.0,12.0,6.0,4300.0,3.0,1.0,3.0,94.0,18.0,14.64%,2025-12-02 09:45:00
803.0,24.0,13.0,6.0,4272.0,3.0,1.0,3.0,76.0,18.0,15.53%,2025-12-02 09:50:00
959.0,25.0,14.0,6.0,4095.0,3.0,1.0,3.0,97.0,18.0,18.55%,2025-12-02 09:55:00
927.0,29.0,18.0,6.0,4125.0,3.0,1.0,3.0,99.0,18.0,17.93%,2025-12-02 10:00:00
1140.0,30.0,18.0,6.0,3866.0,3.0,1.0,3.0,145.0,18.0,22.05%,2025-12-02 10:05:00
1027.0,30.0,19.0,6.0,3991.0,3.0,1.0,3.0,133.0,18.0,19.87%,2025-12-02 10:10:00
1054.0,33.0,22.0,6.0,3964.0,3.0,1.0,3.0,133.0,18.0,20.39%,2025-12-02 10:15:00
1044.0,34.0,23.0,6.0,4004.0,4.0,2.0,4.0,103.0,18.0,20.20%,2025-12-02 10:20:00
1095.0,37.0,26.0,6.0,3934.0,4.0,2.0,4.0,122.0,18.0,21.18%,2025-12-02 10:25:00
1147.0,38.0,27.0,6.0,3870.0,4.0,2.0,4.0,134.0,18.0,22.19%,2025-12-02 10:30:00
1241.0,41.0,30.0,6.0,3755.0,4.0,2.0,4.0,155.0,18.0,24.01%,2025-12-02 10:35:00
1229.0,40.0,29.0,6.0,3785.0,5.0,3.0,5.0,137.0,18.0,23.78%,2025-12-02 10:40:00
1419.0,39.0,28.0,5.0,3552.0,5.0,3.0,5.0,180.0,18.0,27.45%,2025-12-02 10:45:00
1479.0,40.0,29.0,6.0,3499.0,5.0,3.0,5.0,173.0,18.0,28.61%,2025-12-02 10:50:00
1389.0,40.0,29.0,6.0,3604.0,4.0,2.0,4.0,158.0,18.0,26.87%,2025-12-02 10:55:00
1369.0,39.0,28.0,6.0,3626.0,4.0,2.0,4.0,156.0,18.0,26.48%,2025-12-02 11:00:00
1329.0,39.0,28.0,6.0,3665.0,5.0,2.0,5.0,157.0,18.0,25.71%,2025-12-02 11:05:00
1306.0,40.0,29.0,6.0,3694.0,4.0,1.0,4.0,151.0,18.0,25.27%,2025-12-02 11:10:00
1299.0,40.0,29.0,6.0,3701.0,4.0,2.0,4.0,151.0,18.0,25.13%,2025-12-02 11:15:00
1271.0,41.0,30.0,6.0,3721.0,4.0,1.0,4.0,159.0,18.0,24.59%,2025-12-02 11:20:00
1253.0,42.0,31.0,6.0,3744.0,5.0,3.0,5.0,154.0,18.0,24.24%,2025-12-02 11:25:00
1256.0,41.0,30.0,6.0,3744.0,7.0,4.0,6.0,151.0,18.0,24.30%,2025-12-02 11:30:00
1256.0,41.0,30.0,6.0,3744.0,7.0,4.0,6.0,151.0,18.0,24.30%,2025-12-02 13:00:00
1306.0,43.0,32.0,6.0,3690.0,7.0,4.0,5.0,155.0,18.0,25.27%,2025-12-02 13:05:00
1349.0,44.0,33.0,6.0,3639.0,7.0,4.0,5.0,163.0,18.0,26.10%,2025-12-02 13:10:00
1263.0,44.0,33.0,6.0,3745.0,8.0,5.0,6.0,143.0,18.0,24.43%,2025-12-02 13:15:00
1355.0,45.0,34.0,6.0,3645.0,7.0,4.0,6.0,151.0,18.0,26.21%,2025-12-02 13:20:00
1321.0,44.0,33.0,5.0,3675.0,8.0,5.0,6.0,155.0,18.0,25.56%,2025-12-02 13:25:00
1288.0,46.0,35.0,6.0,3706.0,7.0,4.0,6.0,157.0,18.0,24.92%,2025-12-02 13:30:00
1394.0,48.0,37.0,6.0,3604.0,8.0,5.0,6.0,153.0,18.0,26.97%,2025-12-02 13:35:00
1383.0,49.0,38.0,8.0,3617.0,7.0,4.0,5.0,151.0,18.0,26.76%,2025-12-02 13:40:00
1428.0,50.0,39.0,8.0,3573.0,7.0,4.0,5.0,150.0,18.0,27.63%,2025-12-02 13:45:00
1584.0,52.0,41.0,8.0,3420.0,9.0,6.0,7.0,147.0,18.0,30.64%,2025-12-02 13:50:00
1517.0,49.0,38.0,6.0,3490.0,6.0,3.0,5.0,144.0,18.0,29.35%,2025-12-02 13:55:00
1441.0,50.0,39.0,7.0,3563.0,6.0,3.0,5.0,147.0,18.0,27.88%,2025-12-02 14:00:00
1428.0,52.0,41.0,8.0,3568.0,7.0,4.0,6.0,155.0,18.0,27.63%,2025-12-02 14:05:00
1396.0,50.0,39.0,5.0,3591.0,6.0,3.0,5.0,164.0,18.0,27.01%,2025-12-02 14:10:00
