3613.0,37.0,26.0,9.0,1378.0,2.0,1.0,0.0,172.0,11.0,69.83%,2025-12-18 09:50:00
3361.0,44.0,32.0,10.0,1578.0,1.0,1.0,0.0,224.0,11.0,64.96%,2025-12-18 09:55:00
3654.0,45.0,33.0,11.0,1341.0,1.0,1.0,0.0,168.0,11.0,70.62%,2025-12-18 10:00:00
3811.0,48.0,36.0,11.0,1180.0,1.0,1.0,0.0,172.0,11.0,73.66%,2025-12-18 10:05:00
3530.0,49.0,37.0,10.0,1450.0,1.0,1.0,0.0,183.0,11.0,68.23%,2025-12-18 10:10:00
3440.0,57.0,45.0,13.0,1559.0,1.0,1.0,0.0,164.0,11.0,66.49%,2025-12-18 10:15:00
3650.0,57.0,45.0,13.0,1368.0,1.0,1.0,0.0,145.0,11.0,70.55%,2025-12-18 10:20:00
3819.0,60.0,48.0,12.0,1209.0,1.0,1.0,0.0,135.0,11.0,73.81%,2025-12-18 10:25:00
3770.0,60.0,48.0,12.0,1272.0,2.0,2.0,0.0,121.0,11.0,72.86%,2025-12-18 10:30:00
3796.0,60.0,47.0,13.0,1236.0,2.0,2.0,1.0,131.0,11.0,73.37%,2025-12-18 10:35:00
3529.0,60.0,47.0,13.0,1484.0,1.0,1.0,0.0,150.0,11.0,68.21%,2025-12-18 10:40:00
3389.0,60.0,47.0,13.0,1621.0,1.0,1.0,0.0,153.0,11.0,65.50%,2025-12-18 10:45:00
3313.0,62.0,49.0,12.0,1690.0,1.0,1.0,0.0,160.0,11.0,64.03%,2025-12-18 10:50:00
3541.0,63.0,50.0,12.0,1485.0,1.0,1.0,0.0,137.0,11.0,68.44%,2025-12-18 10:55:00
3519.0,63.0,50.0,12.0,1516.0,1.0,1.0,0.0,128.0,11.0,68.01%,2025-12-18 11:00:00
3463.0,63.0,50.0,12.0,1543.0,1.0,1.0,0.0,157.0,11.0,66.93%,2025-12-18 11:05:00
3550.0,64.0,51.0,13.0,1458.0,2.0,1.0,1.0,155.0,11.0,68.61%,2025-12-18 11:10:00
3650.0,65.0,52.0,13.0,1381.0,1.0,1.0,0.0,132.0,11.0,70.55%,2025-12-18 11:15:00
3619.0,67.0,54.0,14.0,1394.0,1.0,1.0,0.0,150.0,11.0,69.95%,2025-12-18 11:20:00
3545.0,68.0,55.0,14.0,1464.0,1.0,1.0,0.0,154.0,11.0,68.52%,2025-12-18 11:25:00
3470.0,69.0,56.0,14.0,1531.0,3.0,3.0,2.0,162.0,11.0,67.07%,2025-12-18 11:30:00
3470.0,69.0,56.0,14.0,1531.0,3.0,3.0,2.0,162.0,11.0,67.07%,2025-12-18 13:00:00
3462.0,68.0,55.0,13.0,1567.0,3.0,2.0,2.0,134.0,11.0,66.91%,2025-12-18 13:05:00
3716.0,71.0,58.0,14.0,1332.0,1.0,1.0,1.0,115.0,11.0,71.82%,2025-12-18 13:10:00
3750.0,71.0,58.0,14.0,1264.0,3.0,2.0,2.0,149.0,11.0,72.48%,2025-12-18 13:15:00
3705.0,70.0,57.0,13.0,1324.0,3.0,2.0,2.0,134.0,11.0,71.61%,2025-12-18 13:20:00
3722.0,74.0,61.0,14.0,1318.0,3.0,2.0,2.0,123.0,11.0,71.94%,2025-12-18 13:25:00
3732.0,75.0,62.0,14.0,1307.0,3.0,2.0,2.0,124.0,11.0,72.13%,2025-12-18 13:30:00
3541.0,74.0,61.0,14.0,1473.0,5.0,4.0,2.0,149.0,11.0,68.44%,2025-12-18 13:35:00
3214.0,71.0,59.0,14.0,1788.0,6.0,5.0,2.0,161.0,11.0,62.12%,2025-12-18 13:40:00
3239.0,73.0,61.0,15.0,1775.0,4.0,3.0,2.0,149.0,11.0,62.60%,2025-12-18 13:45:00
3092.0,70.0,58.0,14.0,1905.0,5.0,4.0,2.0,166.0,11.0,59.76%,2025-12-18 13:50:00
3005.0,70.0,58.0,13.0,1980.0,6.0,5.0,2.0,178.0,11.0,58.08%,2025-12-18 13:55:00
2975.0,68.0,56.0,12.0,2022.0,7.0,5.0,3.0,166.0,11.0,57.50%,2025-12-18 14:00:00
3047.0,69.0,57.0,12.0,1925.0,7.0,5.0,3.0,191.0,11.0,58.89%,2025-12-18 14:05:00
3105.0,67.0,55.0,12.0,1903.0,7.0,5.0,3.0,155.0,11.0,60.01%,2025-12-18 14:10:00
3081.0,69.0,57.0,12.0,1928.0,5.0,4.0,2.0,154.0,11.0,59.55%,2025-12-18 14:15:00
3003.0,69.0,57.0,13.0,1991.0,6.0,5.0,2.0,169.0,11.0,58.04%,2025-12-18 14:20:00
2857.0,69.0,57.0,13.0,2141.0,6.0,5.0,2.0,165.0,11.0,55.22%,2025-12-18 14:25:00
2887.0,68.0,56.0,12.0,2104.0,6.0,5.0,2.0,172.0,11.0,55.80%,2025-12-18 14:30:00
3032.0,71.0,59.0,12.0,1960.0,6.0,5.0,2.0,171.0,11.0,58.60%,2025-12-18 14:35:00
2939.0,71.0,59.0,12.0,2068.0,6.0,5.0,2.0,156.0,11.0,56.80%,2025-12-18 14:40:00
2926.0,71.0,59.0,12.0,2068.0,6.0,5.0,2.0,169.0,11.0,56.55%,2025-12-18 14:45:00
2849.0,69.0,57.0,12.0,2134.0,7.0,6.0,3.0,180.0,11.0,55.06%,2025-12-18 14:50:00
2826.0,70.0,58.0,12.0,2155.0,8.0,6.0,4.0,182.0,11.0,54.62%,2025-12-18 14:55:00
