1834.0,43.0,30.0,11.0,3128.0,3.0,2.0,1.0,198.0,6.0,35.50%,2025-11-12 10:05:00
1927.0,47.0,34.0,11.0,3054.0,2.0,1.0,1.0,179.0,6.0,37.30%,2025-11-12 10:10:00
2009.0,48.0,35.0,10.0,2916.0,2.0,1.0,1.0,235.0,6.0,38.89%,2025-11-12 10:15:00
1983.0,51.0,38.0,10.0,2942.0,2.0,1.0,1.0,235.0,6.0,38.39%,2025-11-12 10:20:00
1828.0,50.0,37.0,11.0,3114.0,1.0,0.0,1.0,218.0,6.0,35.39%,2025-11-12 10:25:00
1683.0,49.0,36.0,10.0,3290.0,3.0,2.0,2.0,187.0,6.0,32.58%,2025-11-12 10:30:00
1605.0,50.0,37.0,10.0,3394.0,5.0,4.0,3.0,161.0,6.0,31.07%,2025-11-12 10:35:00
1670.0,51.0,38.0,11.0,3345.0,4.0,3.0,2.0,145.0,6.0,32.33%,2025-11-12 10:40:00
1535.0,54.0,40.0,13.0,3475.0,5.0,4.0,3.0,150.0,6.0,29.71%,2025-11-12 10:45:00
1464.0,55.0,41.0,12.0,3559.0,5.0,4.0,3.0,137.0,6.0,28.34%,2025-11-12 10:50:00
1423.0,54.0,41.0,11.0,3613.0,4.0,3.0,2.0,124.0,6.0,27.55%,2025-11-12 10:55:00
1276.0,57.0,44.0,12.0,3762.0,4.0,3.0,2.0,122.0,6.0,24.70%,2025-11-12 11:00:00
1205.0,54.0,41.0,11.0,3856.0,4.0,3.0,2.0,99.0,6.0,23.33%,2025-11-12 11:05:00
1176.0,55.0,42.0,12.0,3876.0,5.0,4.0,3.0,108.0,6.0,22.76%,2025-11-12 11:10:00
1370.0,56.0,43.0,12.0,3652.0,5.0,4.0,3.0,138.0,6.0,26.52%,2025-11-12 11:15:00
1249.0,55.0,42.0,12.0,3800.0,6.0,5.0,2.0,111.0,6.0,24.18%,2025-11-12 11:20:00
1299.0,57.0,44.0,12.0,3749.0,6.0,5.0,3.0,112.0,6.0,25.15%,2025-11-12 11:25:00
1215.0,57.0,44.0,13.0,3850.0,6.0,5.0,2.0,95.0,6.0,23.52%,2025-11-12 11:30:00
1409.0,63.0,50.0,14.0,3626.0,9.0,8.0,5.0,125.0,6.0,27.27%,2025-11-12 13:45:00
1409.0,63.0,50.0,14.0,3626.0,9.0,8.0,5.0,125.0,6.0,27.27%,2025-11-12 13:45:00
1409.0,63.0,50.0,14.0,3626.0,9.0,8.0,5.0,125.0,6.0,27.27%,2025-11-12 13:45:00
1409.0,63.0,50.0,14.0,3626.0,9.0,8.0,5.0,125.0,6.0,27.27%,2025-11-12 13:45:00
1384.0,66.0,52.0,16.0,3687.0,10.0,9.0,5.0,89.0,6.0,26.79%,2025-11-12 13:50:00
1384.0,66.0,52.0,16.0,3687.0,10.0,9.0,5.0,89.0,6.0,26.79%,2025-11-12 13:50:00
1384.0,66.0,52.0,16.0,3687.0,10.0,9.0,5.0,89.0,6.0,26.79%,2025-11-12 13:50:00
1384.0,66.0,52.0,16.0,3687.0,10.0,9.0,5.0,89.0,6.0,26.79%,2025-11-12 13:50:00
1384.0,66.0,52.0,16.0,3687.0,10.0,9.0,5.0,89.0,6.0,26.79%,2025-11-12 13:50:00
1384.0,66.0,52.0,16.0,3687.0,10.0,9.0,5.0,89.0,6.0,26.79%,2025-11-12 13:50:00
1384.0,66.0,52.0,16.0,3687.0,10.0,9.0,5.0,89.0,6.0,26.79%,2025-11-12 13:50:00
1437.0,66.0,53.0,15.0,3606.0,9.0,8.0,5.0,117.0,6.0,27.82%,2025-11-12 13:55:00
