2189.0,14.0,0.0,2.0,2093.0,1.0,0.0,1.0,885.0,12.0,42.27%,2025-12-25 09:30:00
2661.0,26.0,13.0,4.0,2139.0,2.0,1.0,1.0,367.0,12.0,51.38%,2025-12-25 09:35:00
2560.0,33.0,19.0,8.0,2273.0,2.0,1.0,1.0,334.0,12.0,49.43%,2025-12-25 09:40:00
2709.0,37.0,23.0,7.0,2129.0,2.0,1.0,1.0,329.0,12.0,52.31%,2025-12-25 09:45:00
2642.0,40.0,26.0,7.0,2211.0,1.0,0.0,1.0,314.0,12.0,51.01%,2025-12-25 09:50:00
2018.0,42.0,28.0,9.0,2825.0,1.0,0.0,1.0,324.0,12.0,38.97%,2025-12-25 09:55:00
2227.0,48.0,34.0,10.0,2654.0,1.0,0.0,1.0,286.0,12.0,43.00%,2025-12-25 10:00:00
2416.0,48.0,34.0,11.0,2497.0,1.0,0.0,1.0,254.0,12.0,46.65%,2025-12-25 10:05:00
2133.0,46.0,32.0,10.0,2759.0,1.0,0.0,1.0,275.0,12.0,41.19%,2025-12-25 10:10:00
2115.0,46.0,32.0,9.0,2770.0,1.0,0.0,1.0,282.0,12.0,40.84%,2025-12-25 10:15:00
2210.0,47.0,33.0,9.0,2696.0,1.0,0.0,1.0,261.0,12.0,42.67%,2025-12-25 10:20:00
2261.0,49.0,35.0,10.0,2635.0,1.0,0.0,1.0,271.0,12.0,43.66%,2025-12-25 10:25:00
2369.0,49.0,35.0,10.0,2535.0,1.0,0.0,1.0,263.0,12.0,45.74%,2025-12-25 10:30:00
2526.0,54.0,40.0,12.0,2404.0,2.0,1.0,2.0,237.0,12.0,48.77%,2025-12-25 10:35:00
2636.0,56.0,43.0,10.0,2270.0,2.0,1.0,2.0,261.0,12.0,50.90%,2025-12-25 10:40:00
2920.0,59.0,46.0,11.0,2003.0,2.0,1.0,2.0,244.0,12.0,56.38%,2025-12-25 10:45:00
3068.0,63.0,49.0,12.0,1853.0,2.0,1.0,2.0,246.0,12.0,59.24%,2025-12-25 10:50:00
3019.0,63.0,49.0,12.0,1867.0,2.0,1.0,2.0,281.0,12.0,58.29%,2025-12-25 10:55:00
3002.0,64.0,50.0,11.0,1889.0,2.0,1.0,2.0,276.0,12.0,57.96%,2025-12-25 11:00:00
2893.0,66.0,52.0,12.0,2000.0,2.0,1.0,2.0,274.0,12.0,55.86%,2025-12-25 11:05:00
2978.0,64.0,50.0,13.0,1921.0,2.0,1.0,2.0,268.0,12.0,57.50%,2025-12-25 11:10:00
3044.0,65.0,51.0,11.0,1860.0,2.0,1.0,2.0,263.0,12.0,58.78%,2025-12-25 11:15:00
3027.0,68.0,54.0,12.0,1891.0,1.0,0.0,1.0,249.0,12.0,58.45%,2025-12-25 11:20:00
2994.0,68.0,54.0,13.0,1921.0,1.0,0.0,1.0,252.0,12.0,57.81%,2025-12-25 11:25:00
