3155.0,15.0,7.0,3.0,1716.0,28.0,1.0,5.0,301.0,12.0,60.86%,2026-01-16 09:35:00
2284.0,23.0,15.0,4.0,2677.0,31.0,4.0,7.0,211.0,12.0,44.06%,2026-01-16 09:40:00
2443.0,24.0,15.0,4.0,2501.0,31.0,3.0,6.0,228.0,12.0,47.13%,2026-01-16 09:45:00
2216.0,27.0,18.0,4.0,2767.0,32.0,3.0,7.0,189.0,12.0,42.75%,2026-01-16 09:50:00
2470.0,31.0,22.0,4.0,2468.0,32.0,3.0,7.0,234.0,12.0,47.65%,2026-01-16 09:55:00
2154.0,34.0,25.0,4.0,2803.0,35.0,6.0,8.0,215.0,12.0,41.55%,2026-01-16 10:00:00
2168.0,37.0,28.0,5.0,2815.0,32.0,3.0,8.0,189.0,12.0,41.82%,2026-01-16 10:05:00
1854.0,35.0,26.0,5.0,3149.0,37.0,7.0,7.0,169.0,12.0,35.76%,2026-01-16 10:10:00
2088.0,36.0,27.0,5.0,2914.0,37.0,7.0,7.0,170.0,12.0,40.28%,2026-01-16 10:15:00
2100.0,37.0,28.0,5.0,2911.0,38.0,8.0,7.0,161.0,12.0,40.51%,2026-01-16 10:20:00
1760.0,38.0,29.0,5.0,3321.0,43.0,11.0,8.0,91.0,12.0,33.95%,2026-01-16 10:25:00
1820.0,35.0,27.0,4.0,3249.0,43.0,12.0,8.0,103.0,12.0,35.11%,2026-01-16 10:30:00
1827.0,39.0,30.0,4.0,3257.0,44.0,11.0,9.0,88.0,12.0,35.24%,2026-01-16 10:35:00
1941.0,38.0,30.0,4.0,3112.0,42.0,9.0,8.0,119.0,12.0,37.44%,2026-01-16 10:40:00
1891.0,42.0,33.0,4.0,3167.0,45.0,11.0,9.0,114.0,12.0,36.48%,2026-01-16 10:45:00
1789.0,43.0,34.0,4.0,3271.0,50.0,16.0,9.0,112.0,12.0,34.51%,2026-01-16 10:50:00
1748.0,39.0,32.0,4.0,3310.0,52.0,18.0,9.0,114.0,12.0,33.72%,2026-01-16 10:55:00
1804.0,41.0,34.0,4.0,3260.0,50.0,16.0,10.0,108.0,12.0,34.80%,2026-01-16 11:00:00
2063.0,42.0,35.0,4.0,2984.0,50.0,16.0,9.0,125.0,12.0,39.80%,2026-01-16 11:05:00
2112.0,41.0,34.0,5.0,2949.0,49.0,15.0,9.0,111.0,12.0,40.74%,2026-01-16 11:10:00
1887.0,41.0,34.0,5.0,3163.0,49.0,15.0,9.0,122.0,12.0,36.40%,2026-01-16 11:15:00
1915.0,43.0,36.0,5.0,3150.0,51.0,16.0,10.0,107.0,12.0,36.94%,2026-01-16 11:20:00
2123.0,44.0,37.0,5.0,2940.0,50.0,16.0,9.0,109.0,12.0,40.95%,2026-01-16 11:25:00
1933.0,47.0,40.0,5.0,3148.0,50.0,16.0,9.0,91.0,12.0,37.29%,2026-01-16 11:30:00
1933.0,47.0,40.0,5.0,3148.0,50.0,16.0,9.0,91.0,12.0,37.29%,2026-01-16 13:00:00
1922.0,51.0,45.0,5.0,3124.0,52.0,18.0,10.0,126.0,12.0,37.08%,2026-01-16 13:05:00
2007.0,49.0,43.0,5.0,3059.0,49.0,15.0,9.0,106.0,12.0,38.72%,2026-01-16 13:10:00
2031.0,56.0,50.0,7.0,3047.0,50.0,16.0,10.0,94.0,12.0,39.18%,2026-01-16 13:15:00
2073.0,56.0,51.0,8.0,2989.0,50.0,16.0,10.0,110.0,12.0,39.99%,2026-01-16 13:20:00
2183.0,57.0,51.0,8.0,2894.0,50.0,16.0,10.0,95.0,12.0,42.11%,2026-01-16 13:25:00
2271.0,60.0,54.0,9.0,2805.0,51.0,17.0,10.0,96.0,12.0,43.81%,2026-01-16 13:30:00
2322.0,61.0,55.0,10.0,2740.0,54.0,20.0,10.0,110.0,12.0,44.79%,2026-01-16 13:35:00
2447.0,62.0,56.0,9.0,2603.0,51.0,17.0,10.0,122.0,12.0,47.20%,2026-01-16 13:40:00
2433.0,64.0,57.0,10.0,2622.0,51.0,17.0,10.0,117.0,12.0,46.93%,2026-01-16 13:45:00
2521.0,62.0,55.0,7.0,2520.0,50.0,16.0,10.0,131.0,12.0,48.63%,2026-01-16 13:50:00
2338.0,61.0,54.0,6.0,2719.0,52.0,18.0,11.0,115.0,12.0,45.10%,2026-01-16 13:55:00
2435.0,66.0,59.0,8.0,2628.0,53.0,19.0,11.0,109.0,12.0,46.97%,2026-01-16 14:00:00
2333.0,64.0,57.0,7.0,2738.0,53.0,19.0,11.0,101.0,12.0,45.00%,2026-01-16 14:05:00
2359.0,66.0,59.0,7.0,2701.0,52.0,18.0,10.0,112.0,12.0,45.51%,2026-01-16 14:10:00
2276.0,65.0,58.0,7.0,2788.0,54.0,20.0,12.0,108.0,12.0,43.90%,2026-01-16 14:15:00
2313.0,66.0,59.0,8.0,2757.0,53.0,19.0,11.0,102.0,12.0,44.62%,2026-01-16 14:20:00
2272.0,66.0,59.0,7.0,2805.0,56.0,22.0,12.0,95.0,12.0,43.83%,2026-01-16 14:25:00
2282.0,64.0,57.0,6.0,2773.0,55.0,21.0,10.0,117.0,12.0,44.02%,2026-01-16 14:30:00
2272.0,66.0,59.0,7.0,2799.0,60.0,26.0,12.0,101.0,12.0,43.83%,2026-01-16 14:35:00
2180.0,66.0,59.0,7.0,2894.0,58.0,24.0,10.0,98.0,12.0,42.05%,2026-01-16 14:40:00
2165.0,68.0,61.0,9.0,2901.0,62.0,28.0,12.0,106.0,12.0,41.76%,2026-01-16 14:45:00
2151.0,68.0,61.0,9.0,2926.0,61.0,26.0,12.0,95.0,12.0,41.49%,2026-01-16 14:50:00
2191.0,69.0,62.0,9.0,2871.0,60.0,25.0,13.0,110.0,12.0,42.26%,2026-01-16 14:55:00
2251.0,67.0,60.0,9.0,2808.0,61.0,27.0,11.0,113.0,12.0,43.42%,2026-01-16 15:00:00
