1134.0,9.0,7.0,0.0,3758.0,8.0,2.0,7.0,261.0,17.0,21.93%,2025-12-05 09:35:00
1033.0,15.0,13.0,0.0,3927.0,9.0,3.0,7.0,193.0,17.0,19.98%,2025-12-05 09:40:00
1120.0,25.0,23.0,0.0,3874.0,10.0,4.0,8.0,159.0,17.0,21.66%,2025-12-05 09:50:00
1604.0,28.0,26.0,1.0,3334.0,10.0,4.0,8.0,215.0,17.0,31.03%,2025-12-05 09:55:00
2218.0,32.0,30.0,1.0,2685.0,11.0,5.0,8.0,250.0,17.0,42.90%,2025-12-05 10:00:00
2695.0,34.0,32.0,1.0,2195.0,10.0,4.0,8.0,263.0,17.0,52.13%,2025-12-05 10:05:00
2490.0,37.0,35.0,1.0,2415.0,9.0,4.0,7.0,248.0,17.0,48.16%,2025-12-05 10:10:00
2427.0,35.0,33.0,1.0,2450.0,9.0,4.0,7.0,276.0,17.0,46.94%,2025-12-05 10:15:00
2417.0,36.0,34.0,1.0,2499.0,10.0,5.0,7.0,237.0,17.0,46.75%,2025-12-05 10:20:00
2610.0,37.0,35.0,1.0,2313.0,9.0,4.0,7.0,230.0,17.0,50.48%,2025-12-05 10:25:00
2665.0,38.0,36.0,1.0,2265.0,9.0,4.0,8.0,223.0,17.0,51.55%,2025-12-05 10:30:00
2774.0,39.0,37.0,1.0,2173.0,10.0,4.0,9.0,206.0,17.0,53.66%,2025-12-05 10:35:00
2969.0,41.0,39.0,1.0,1979.0,10.0,4.0,9.0,205.0,17.0,57.43%,2025-12-05 10:40:00
2887.0,42.0,40.0,1.0,2053.0,10.0,4.0,9.0,213.0,17.0,55.84%,2025-12-05 10:45:00
2947.0,45.0,43.0,1.0,2002.0,10.0,4.0,9.0,204.0,17.0,57.00%,2025-12-05 10:50:00
3008.0,44.0,42.0,1.0,1942.0,10.0,4.0,9.0,203.0,17.0,58.18%,2025-12-05 10:55:00
2872.0,46.0,44.0,2.0,2083.0,9.0,3.0,8.0,198.0,17.0,55.55%,2025-12-05 11:00:00
2918.0,48.0,46.0,2.0,2055.0,9.0,3.0,8.0,180.0,17.0,56.44%,2025-12-05 11:05:00
3003.0,50.0,48.0,2.0,1953.0,9.0,3.0,8.0,197.0,17.0,58.09%,2025-12-05 11:10:00
3405.0,51.0,49.0,2.0,1559.0,9.0,3.0,8.0,189.0,17.0,65.86%,2025-12-05 11:15:00
3498.0,52.0,50.0,2.0,1465.0,9.0,4.0,8.0,190.0,17.0,67.66%,2025-12-05 11:20:00
