2026.0,13.0,0.0,2.0,2354.0,11.0,0.0,5.0,787.0,16.0,39.09%,2026-01-14 09:30:00
3399.0,24.0,12.0,4.0,1499.0,13.0,3.0,5.0,269.0,16.0,65.58%,2026-01-14 09:35:00
3603.0,39.0,27.0,5.0,1331.0,12.0,3.0,4.0,233.0,16.0,69.52%,2026-01-14 09:40:00
3946.0,45.0,34.0,5.0,1018.0,10.0,2.0,4.0,203.0,16.0,76.13%,2026-01-14 09:45:00
3862.0,51.0,38.0,5.0,1144.0,13.0,4.0,5.0,161.0,16.0,74.51%,2026-01-14 09:50:00
3607.0,53.0,41.0,5.0,1367.0,17.0,8.0,5.0,193.0,16.0,69.59%,2026-01-14 09:55:00
3946.0,56.0,44.0,6.0,1029.0,17.0,8.0,5.0,192.0,16.0,76.13%,2026-01-14 10:00:00
3972.0,66.0,54.0,7.0,1010.0,14.0,5.0,5.0,185.0,16.0,76.64%,2026-01-14 10:05:00
4104.0,68.0,56.0,7.0,888.0,11.0,3.0,4.0,175.0,16.0,79.18%,2026-01-14 10:10:00
4072.0,72.0,59.0,7.0,894.0,11.0,3.0,5.0,201.0,16.0,78.56%,2026-01-14 10:15:00
4149.0,75.0,62.0,7.0,833.0,9.0,2.0,5.0,185.0,16.0,80.05%,2026-01-14 10:20:00
4222.0,79.0,66.0,8.0,784.0,9.0,2.0,5.0,161.0,16.0,81.46%,2026-01-14 10:25:00
4369.0,83.0,70.0,8.0,668.0,9.0,2.0,5.0,130.0,16.0,84.29%,2026-01-14 10:30:00
4319.0,87.0,74.0,8.0,719.0,8.0,1.0,5.0,129.0,16.0,83.33%,2026-01-14 10:35:00
4373.0,89.0,76.0,8.0,657.0,7.0,1.0,4.0,137.0,16.0,84.37%,2026-01-14 10:40:00
4389.0,91.0,79.0,8.0,637.0,7.0,1.0,4.0,141.0,16.0,84.68%,2026-01-14 10:45:00
4348.0,92.0,79.0,8.0,671.0,7.0,0.0,5.0,148.0,16.0,83.89%,2026-01-14 10:50:00
4273.0,92.0,79.0,8.0,733.0,6.0,0.0,4.0,161.0,16.0,82.44%,2026-01-14 10:55:00
4338.0,97.0,84.0,8.0,692.0,7.0,0.0,5.0,137.0,16.0,83.70%,2026-01-14 11:00:00
4407.0,96.0,83.0,8.0,622.0,8.0,1.0,5.0,138.0,16.0,85.03%,2026-01-14 11:05:00
4454.0,103.0,90.0,8.0,591.0,7.0,0.0,5.0,122.0,16.0,85.93%,2026-01-14 11:10:00
4412.0,101.0,88.0,8.0,623.0,8.0,1.0,5.0,132.0,16.0,85.12%,2026-01-14 11:15:00
4446.0,104.0,91.0,8.0,590.0,7.0,0.0,5.0,131.0,16.0,85.78%,2026-01-14 11:20:00
