3835.0,11.0,0.0,5.0,766.0,5.0,0.0,4.0,554.0,14.0,74.19%,2025-11-25 09:30:00
3567.0,23.0,15.0,7.0,1273.0,6.0,2.0,3.0,315.0,14.0,69.01%,2025-11-25 09:35:00
4216.0,26.0,17.0,7.0,753.0,5.0,2.0,2.0,186.0,14.0,81.56%,2025-11-25 09:40:00
4392.0,33.0,24.0,9.0,602.0,8.0,4.0,3.0,161.0,14.0,84.97%,2025-11-25 09:45:00
4350.0,37.0,28.0,10.0,661.0,9.0,5.0,3.0,144.0,14.0,84.16%,2025-11-25 09:50:00
4371.0,42.0,33.0,11.0,639.0,8.0,4.0,3.0,145.0,14.0,84.56%,2025-11-25 09:55:00
4231.0,45.0,36.0,10.0,755.0,8.0,4.0,3.0,169.0,14.0,81.85%,2025-11-25 10:00:00
4339.0,47.0,38.0,10.0,668.0,8.0,4.0,3.0,148.0,14.0,83.94%,2025-11-25 10:05:00
4372.0,50.0,41.0,11.0,623.0,7.0,4.0,3.0,160.0,14.0,84.58%,2025-11-25 10:10:00
4493.0,53.0,44.0,13.0,540.0,7.0,4.0,3.0,122.0,14.0,86.92%,2025-11-25 10:15:00
4620.0,57.0,48.0,13.0,450.0,7.0,4.0,3.0,85.0,14.0,89.38%,2025-11-25 10:20:00
4630.0,59.0,50.0,13.0,446.0,7.0,4.0,3.0,79.0,14.0,89.57%,2025-11-25 10:25:00
4652.0,63.0,54.0,14.0,420.0,7.0,4.0,3.0,83.0,14.0,90.00%,2025-11-25 10:30:00
4670.0,64.0,55.0,14.0,409.0,7.0,4.0,3.0,76.0,14.0,90.35%,2025-11-25 10:35:00
4672.0,67.0,58.0,14.0,398.0,6.0,3.0,3.0,85.0,14.0,90.38%,2025-11-25 10:40:00
4640.0,67.0,58.0,14.0,429.0,6.0,3.0,3.0,86.0,14.0,89.77%,2025-11-25 10:45:00
4623.0,67.0,58.0,14.0,444.0,6.0,3.0,3.0,88.0,14.0,89.44%,2025-11-25 10:50:00
4594.0,68.0,59.0,14.0,462.0,5.0,2.0,3.0,99.0,14.0,88.88%,2025-11-25 10:55:00
4528.0,70.0,61.0,14.0,514.0,5.0,2.0,3.0,113.0,14.0,87.60%,2025-11-25 11:00:00
4420.0,68.0,59.0,14.0,597.0,6.0,3.0,3.0,138.0,14.0,85.51%,2025-11-25 11:05:00
4540.0,71.0,62.0,14.0,516.0,5.0,2.0,3.0,99.0,14.0,87.83%,2025-11-25 11:10:00
4600.0,72.0,63.0,15.0,480.0,5.0,2.0,3.0,75.0,14.0,88.99%,2025-11-25 11:15:00
4634.0,76.0,67.0,15.0,439.0,7.0,4.0,3.0,82.0,14.0,89.65%,2025-11-25 11:20:00
4612.0,78.0,69.0,16.0,447.0,6.0,3.0,3.0,96.0,14.0,89.22%,2025-11-25 11:25:00
4632.0,77.0,68.0,15.0,437.0,6.0,3.0,3.0,86.0,14.0,89.61%,2025-11-25 11:30:00
4632.0,77.0,68.0,15.0,437.0,6.0,3.0,3.0,86.0,14.0,89.61%,2025-11-25 13:00:00
4355.0,78.0,69.0,16.0,670.0,5.0,2.0,3.0,130.0,14.0,84.25%,2025-11-25 13:05:00
4328.0,82.0,73.0,15.0,695.0,5.0,2.0,3.0,132.0,14.0,83.73%,2025-11-25 13:10:00
4245.0,80.0,71.0,15.0,759.0,5.0,2.0,3.0,151.0,14.0,82.12%,2025-11-25 13:15:00
4239.0,83.0,74.0,16.0,759.0,5.0,2.0,3.0,157.0,14.0,82.01%,2025-11-25 13:20:00
4295.0,85.0,76.0,16.0,726.0,5.0,2.0,3.0,134.0,14.0,83.09%,2025-11-25 13:25:00
4201.0,85.0,76.0,17.0,812.0,6.0,3.0,3.0,142.0,14.0,81.27%,2025-11-25 13:30:00
4303.0,85.0,76.0,17.0,713.0,6.0,3.0,3.0,139.0,14.0,83.25%,2025-11-25 13:35:00
4381.0,87.0,78.0,17.0,662.0,7.0,4.0,3.0,112.0,14.0,84.76%,2025-11-25 13:40:00
4398.0,87.0,78.0,17.0,644.0,8.0,5.0,3.0,113.0,14.0,85.08%,2025-11-25 13:45:00
4452.0,92.0,83.0,17.0,597.0,5.0,3.0,2.0,106.0,14.0,86.13%,2025-11-25 13:50:00
4394.0,92.0,83.0,16.0,640.0,7.0,5.0,2.0,121.0,14.0,85.01%,2025-11-25 13:55:00
4419.0,92.0,83.0,17.0,624.0,6.0,4.0,2.0,112.0,14.0,85.49%,2025-11-25 14:00:00
4389.0,92.0,83.0,17.0,635.0,6.0,4.0,2.0,131.0,14.0,84.91%,2025-11-25 14:05:00
4085.0,91.0,82.0,17.0,914.0,7.0,5.0,2.0,156.0,14.0,79.03%,2025-11-25 14:25:00
4085.0,91.0,82.0,17.0,914.0,7.0,5.0,2.0,156.0,14.0,79.03%,2025-11-25 14:25:00
4085.0,91.0,82.0,17.0,914.0,7.0,5.0,2.0,156.0,14.0,79.03%,2025-11-25 14:25:00
4085.0,91.0,82.0,17.0,914.0,7.0,5.0,2.0,156.0,14.0,79.03%,2025-11-25 14:25:00
4160.0,89.0,80.0,17.0,854.0,6.0,4.0,2.0,141.0,14.0,80.48%,2025-11-25 14:30:00
4120.0,91.0,82.0,18.0,877.0,6.0,4.0,2.0,158.0,14.0,79.71%,2025-11-25 14:35:00
4149.0,92.0,83.0,18.0,867.0,7.0,5.0,2.0,139.0,14.0,80.27%,2025-11-25 14:40:00
4164.0,94.0,85.0,20.0,843.0,8.0,6.0,2.0,148.0,14.0,80.56%,2025-11-25 14:45:00
4106.0,94.0,85.0,19.0,890.0,7.0,5.0,2.0,159.0,14.0,79.44%,2025-11-25 14:50:00
4079.0,96.0,87.0,19.0,927.0,8.0,6.0,2.0,149.0,14.0,78.91%,2025-11-25 14:55:00
