988.0,47.0,35.0,7.0,4098.0,6.0,5.0,2.0,74.0,8.0,19.12%,2025-11-19 10:55:00
973.0,50.0,38.0,8.0,4130.0,7.0,6.0,3.0,57.0,8.0,18.83%,2025-11-19 11:00:00
1012.0,46.0,34.0,8.0,4077.0,6.0,5.0,3.0,71.0,8.0,19.58%,2025-11-19 11:05:00
1046.0,46.0,35.0,7.0,4042.0,8.0,6.0,2.0,72.0,8.0,20.24%,2025-11-19 11:10:00
925.0,46.0,34.0,8.0,4176.0,9.0,7.0,3.0,59.0,8.0,17.90%,2025-11-19 11:15:00
826.0,45.0,33.0,7.0,4283.0,11.0,10.0,6.0,51.0,8.0,15.98%,2025-11-19 11:20:00
831.0,45.0,33.0,7.0,4279.0,15.0,13.0,7.0,50.0,8.0,16.08%,2025-11-19 11:25:00
801.0,46.0,34.0,8.0,4326.0,14.0,12.0,6.0,33.0,8.0,15.50%,2025-11-19 11:30:00
801.0,46.0,34.0,8.0,4326.0,14.0,12.0,6.0,33.0,8.0,15.50%,2025-11-19 13:00:00
966.0,52.0,41.0,7.0,4129.0,14.0,13.0,7.0,65.0,8.0,18.69%,2025-11-19 13:05:00
959.0,54.0,42.0,8.0,4151.0,16.0,14.0,5.0,50.0,8.0,18.56%,2025-11-19 13:10:00
917.0,55.0,43.0,7.0,4182.0,18.0,16.0,7.0,61.0,8.0,17.74%,2025-11-19 13:15:00
881.0,54.0,42.0,6.0,4230.0,23.0,20.0,7.0,49.0,8.0,17.05%,2025-11-19 13:20:00
941.0,54.0,42.0,6.0,4168.0,19.0,17.0,8.0,51.0,8.0,18.21%,2025-11-19 13:25:00
903.0,53.0,41.0,6.0,4200.0,19.0,17.0,8.0,57.0,8.0,17.47%,2025-11-19 13:30:00
919.0,53.0,41.0,6.0,4186.0,19.0,17.0,8.0,55.0,8.0,17.78%,2025-11-19 13:35:00
918.0,56.0,44.0,9.0,4192.0,22.0,20.0,9.0,50.0,8.0,17.76%,2025-11-19 13:40:00
846.0,53.0,41.0,7.0,4261.0,22.0,20.0,9.0,53.0,8.0,16.37%,2025-11-19 13:45:00
844.0,55.0,43.0,8.0,4267.0,23.0,21.0,9.0,49.0,8.0,16.33%,2025-11-19 13:50:00
962.0,57.0,45.0,8.0,4144.0,23.0,21.0,9.0,54.0,8.0,18.61%,2025-11-19 13:55:00
1084.0,58.0,46.0,9.0,4009.0,21.0,19.0,7.0,67.0,8.0,20.98%,2025-11-19 14:00:00
1006.0,58.0,46.0,10.0,4097.0,22.0,19.0,6.0,57.0,8.0,19.47%,2025-11-19 14:05:00
1009.0,60.0,48.0,11.0,4101.0,23.0,21.0,8.0,50.0,8.0,19.52%,2025-11-19 14:10:00
1018.0,61.0,49.0,10.0,4093.0,23.0,20.0,7.0,49.0,8.0,19.70%,2025-11-19 14:15:00
1183.0,62.0,50.0,10.0,3899.0,24.0,20.0,7.0,78.0,8.0,22.89%,2025-11-19 14:20:00
1273.0,63.0,51.0,11.0,3816.0,24.0,20.0,8.0,71.0,8.0,24.63%,2025-11-19 14:25:00
1267.0,64.0,52.0,11.0,3814.0,22.0,18.0,6.0,79.0,8.0,24.52%,2025-11-19 14:30:00
1214.0,65.0,53.0,12.0,3877.0,25.0,21.0,9.0,69.0,8.0,23.49%,2025-11-19 14:35:00
1145.0,65.0,52.0,12.0,3952.0,28.0,24.0,10.0,63.0,8.0,22.16%,2025-11-19 14:40:00
1169.0,65.0,52.0,12.0,3924.0,27.0,23.0,9.0,67.0,8.0,22.62%,2025-11-19 14:45:00
1144.0,63.0,51.0,10.0,3952.0,29.0,25.0,10.0,64.0,8.0,22.14%,2025-11-19 14:50:00
1142.0,65.0,53.0,12.0,3958.0,31.0,27.0,11.0,60.0,8.0,22.10%,2025-11-19 14:55:00
