2247.0,17.0,0.0,7.0,1942.0,2.0,0.0,2.0,965.0,12.0,43.50%,2025-11-06 09:30:00
2059.0,24.0,10.0,8.0,2910.0,4.0,2.0,4.0,185.0,12.0,39.86%,2025-11-06 09:35:00
1773.0,28.0,15.0,9.0,3215.0,5.0,3.0,4.0,166.0,12.0,34.32%,2025-11-06 09:40:00
1869.0,34.0,22.0,8.0,3119.0,5.0,3.0,4.0,166.0,12.0,36.18%,2025-11-06 09:45:00
1902.0,33.0,22.0,8.0,3081.0,6.0,4.0,5.0,171.0,12.0,36.82%,2025-11-06 09:50:00
1957.0,37.0,26.0,8.0,3011.0,6.0,4.0,5.0,186.0,12.0,37.88%,2025-11-06 09:55:00
1873.0,38.0,28.0,8.0,3106.0,8.0,6.0,6.0,175.0,12.0,36.26%,2025-11-06 10:00:00
2035.0,39.0,28.0,9.0,2931.0,10.0,8.0,6.0,188.0,12.0,39.39%,2025-11-06 10:05:00
2111.0,39.0,28.0,9.0,2882.0,10.0,8.0,6.0,161.0,12.0,40.86%,2025-11-06 10:10:00
2050.0,39.0,28.0,9.0,2944.0,10.0,8.0,6.0,160.0,12.0,39.68%,2025-11-06 10:15:00
2166.0,44.0,33.0,9.0,2835.0,11.0,9.0,7.0,153.0,12.0,41.93%,2025-11-06 10:20:00
2359.0,47.0,36.0,9.0,2646.0,11.0,9.0,7.0,149.0,12.0,45.66%,2025-11-06 10:25:00
2440.0,46.0,35.0,8.0,2536.0,10.0,8.0,6.0,178.0,12.0,47.23%,2025-11-06 10:30:00
2631.0,47.0,36.0,9.0,2391.0,10.0,8.0,6.0,132.0,12.0,50.93%,2025-11-06 10:35:00
2638.0,48.0,37.0,9.0,2349.0,11.0,9.0,7.0,167.0,12.0,51.06%,2025-11-06 10:40:00
2705.0,46.0,35.0,9.0,2258.0,11.0,9.0,6.0,191.0,12.0,52.36%,2025-11-06 10:45:00
2676.0,49.0,38.0,9.0,2313.0,13.0,11.0,6.0,165.0,12.0,51.80%,2025-11-06 10:50:00
2559.0,52.0,41.0,9.0,2435.0,13.0,11.0,6.0,160.0,12.0,49.54%,2025-11-06 10:55:00
2605.0,55.0,44.0,10.0,2372.0,12.0,10.0,7.0,177.0,12.0,50.43%,2025-11-06 11:00:00
2675.0,54.0,43.0,10.0,2327.0,13.0,11.0,7.0,152.0,12.0,51.78%,2025-11-06 11:05:00
2526.0,55.0,44.0,11.0,2449.0,10.0,8.0,6.0,179.0,12.0,48.90%,2025-11-06 11:10:00
2530.0,53.0,42.0,10.0,2472.0,11.0,9.0,6.0,152.0,12.0,48.97%,2025-11-06 11:15:00
2472.0,54.0,43.0,11.0,2505.0,13.0,11.0,7.0,177.0,12.0,47.85%,2025-11-06 11:20:00
2575.0,56.0,45.0,11.0,2419.0,14.0,12.0,7.0,160.0,12.0,49.85%,2025-11-06 11:25:00
2639.0,58.0,47.0,10.0,2357.0,12.0,10.0,6.0,158.0,12.0,51.08%,2025-11-06 11:30:00
2639.0,58.0,47.0,10.0,2357.0,12.0,10.0,6.0,158.0,12.0,51.08%,2025-11-06 13:00:00
2690.0,60.0,49.0,10.0,2310.0,14.0,12.0,7.0,154.0,12.0,52.07%,2025-11-06 13:05:00
2684.0,56.0,46.0,9.0,2317.0,16.0,14.0,7.0,153.0,12.0,51.96%,2025-11-06 13:10:00
2700.0,58.0,48.0,10.0,2292.0,14.0,12.0,6.0,162.0,12.0,52.26%,2025-11-06 13:15:00
2640.0,61.0,50.0,10.0,2371.0,13.0,11.0,6.0,143.0,12.0,51.10%,2025-11-06 13:20:00
2606.0,61.0,50.0,10.0,2390.0,13.0,11.0,6.0,158.0,12.0,50.45%,2025-11-06 13:25:00
2595.0,59.0,48.0,9.0,2408.0,13.0,11.0,7.0,151.0,12.0,50.23%,2025-11-06 13:30:00
2600.0,61.0,50.0,9.0,2401.0,12.0,10.0,7.0,153.0,12.0,50.33%,2025-11-06 13:35:00
2559.0,59.0,48.0,9.0,2432.0,13.0,11.0,7.0,163.0,12.0,49.54%,2025-11-06 13:40:00
2451.0,59.0,48.0,9.0,2529.0,13.0,11.0,7.0,174.0,12.0,47.44%,2025-11-06 13:45:00
2517.0,58.0,47.0,8.0,2465.0,13.0,11.0,7.0,172.0,12.0,48.72%,2025-11-06 13:50:00
2573.0,60.0,49.0,10.0,2436.0,13.0,11.0,7.0,145.0,12.0,49.81%,2025-11-06 13:55:00
2582.0,62.0,51.0,9.0,2391.0,13.0,11.0,7.0,181.0,12.0,49.98%,2025-11-06 14:00:00
2720.0,64.0,53.0,9.0,2277.0,13.0,11.0,7.0,157.0,12.0,52.65%,2025-11-06 14:05:00
2703.0,63.0,52.0,9.0,2281.0,13.0,11.0,7.0,170.0,12.0,52.32%,2025-11-06 14:10:00
2663.0,67.0,55.0,11.0,2301.0,15.0,13.0,7.0,190.0,12.0,51.55%,2025-11-06 14:15:00
2692.0,67.0,55.0,11.0,2286.0,17.0,15.0,8.0,176.0,12.0,52.11%,2025-11-06 14:20:00
2749.0,68.0,56.0,11.0,2223.0,16.0,14.0,8.0,182.0,12.0,53.21%,2025-11-06 14:25:00
2781.0,69.0,57.0,11.0,2207.0,17.0,15.0,8.0,166.0,12.0,53.83%,2025-11-06 14:30:00
2712.0,67.0,56.0,10.0,2274.0,14.0,12.0,7.0,168.0,12.0,52.50%,2025-11-06 14:35:00
2684.0,69.0,57.0,10.0,2292.0,17.0,15.0,8.0,178.0,12.0,51.96%,2025-11-06 14:40:00
2659.0,69.0,57.0,10.0,2315.0,17.0,15.0,8.0,180.0,12.0,51.47%,2025-11-06 14:45:00
2764.0,72.0,60.0,11.0,2223.0,18.0,16.0,8.0,167.0,12.0,53.50%,2025-11-06 14:50:00
2764.0,73.0,61.0,11.0,2231.0,18.0,16.0,8.0,159.0,12.0,53.50%,2025-11-06 14:55:00
