2493.0,18.0,0.0,5.0,1824.0,3.0,0.0,1.0,831.0,21.0,48.23%,2025-12-01 09:30:00
3016.0,32.0,16.0,6.0,1850.0,4.0,1.0,2.0,282.0,21.0,58.35%,2025-12-01 09:35:00
3154.0,34.0,19.0,6.0,1723.0,4.0,1.0,2.0,271.0,21.0,61.02%,2025-12-01 09:40:00
3441.0,38.0,24.0,6.0,1496.0,4.0,1.0,2.0,211.0,21.0,66.57%,2025-12-01 09:45:00
3463.0,42.0,27.0,5.0,1462.0,4.0,1.0,2.0,223.0,21.0,67.00%,2025-12-01 09:50:00
3536.0,45.0,30.0,5.0,1395.0,4.0,1.0,2.0,217.0,21.0,68.41%,2025-12-01 09:55:00
3484.0,45.0,30.0,6.0,1452.0,4.0,1.0,2.0,212.0,21.0,67.40%,2025-12-01 10:00:00
3295.0,47.0,33.0,5.0,1637.0,4.0,1.0,2.0,216.0,21.0,63.75%,2025-12-01 10:05:00
3252.0,46.0,31.0,5.0,1686.0,4.0,1.0,2.0,210.0,21.0,62.91%,2025-12-01 10:10:00
3175.0,43.0,29.0,5.0,1753.0,4.0,1.0,2.0,220.0,21.0,61.42%,2025-12-01 10:15:00
3214.0,43.0,28.0,5.0,1746.0,4.0,1.0,2.0,188.0,21.0,62.18%,2025-12-01 10:20:00
3126.0,42.0,28.0,5.0,1822.0,4.0,1.0,2.0,200.0,21.0,60.48%,2025-12-01 10:25:00
3222.0,44.0,29.0,5.0,1758.0,5.0,2.0,3.0,168.0,21.0,62.33%,2025-12-01 10:30:00
3230.0,47.0,32.0,6.0,1757.0,5.0,2.0,3.0,161.0,21.0,62.49%,2025-12-01 10:35:00
3267.0,49.0,34.0,7.0,1701.0,5.0,2.0,3.0,180.0,21.0,63.20%,2025-12-01 10:40:00
3200.0,51.0,36.0,7.0,1766.0,5.0,2.0,3.0,182.0,21.0,61.91%,2025-12-01 10:45:00
3170.0,53.0,38.0,8.0,1808.0,5.0,2.0,3.0,170.0,21.0,61.33%,2025-12-01 10:50:00
3300.0,54.0,39.0,9.0,1665.0,5.0,2.0,3.0,183.0,21.0,63.84%,2025-12-01 10:55:00
3392.0,54.0,39.0,8.0,1590.0,5.0,2.0,3.0,166.0,21.0,65.62%,2025-12-01 11:00:00
3430.0,57.0,42.0,9.0,1571.0,5.0,2.0,3.0,147.0,21.0,66.36%,2025-12-01 11:05:00
3467.0,59.0,44.0,9.0,1524.0,5.0,2.0,3.0,157.0,21.0,67.07%,2025-12-01 11:10:00
3457.0,60.0,45.0,9.0,1514.0,5.0,2.0,3.0,177.0,21.0,66.88%,2025-12-01 11:15:00
3474.0,60.0,45.0,9.0,1514.0,5.0,2.0,3.0,160.0,21.0,67.21%,2025-12-01 11:20:00
3373.0,62.0,47.0,9.0,1600.0,5.0,2.0,3.0,175.0,21.0,65.25%,2025-12-01 11:25:00
3403.0,65.0,50.0,10.0,1577.0,5.0,2.0,3.0,168.0,21.0,65.83%,2025-12-01 11:30:00
3403.0,65.0,50.0,10.0,1577.0,5.0,2.0,3.0,168.0,21.0,65.83%,2025-12-01 13:00:00
3253.0,66.0,51.0,10.0,1714.0,5.0,2.0,3.0,181.0,21.0,62.93%,2025-12-01 13:05:00
3240.0,65.0,50.0,10.0,1721.0,4.0,1.0,2.0,187.0,21.0,62.68%,2025-12-01 13:10:00
3284.0,68.0,53.0,12.0,1689.0,6.0,3.0,2.0,175.0,21.0,63.53%,2025-12-01 13:15:00
3285.0,68.0,53.0,12.0,1698.0,5.0,2.0,3.0,165.0,21.0,63.55%,2025-12-01 13:20:00
3283.0,66.0,52.0,10.0,1688.0,6.0,3.0,3.0,177.0,21.0,63.51%,2025-12-01 13:25:00
3155.0,63.0,49.0,10.0,1807.0,7.0,4.0,3.0,186.0,21.0,61.04%,2025-12-01 13:30:00
3059.0,62.0,48.0,10.0,1914.0,6.0,3.0,3.0,175.0,21.0,59.18%,2025-12-01 13:35:00
2979.0,63.0,49.0,10.0,1989.0,6.0,3.0,3.0,180.0,21.0,57.63%,2025-12-01 13:40:00
2998.0,61.0,47.0,8.0,1977.0,7.0,4.0,3.0,173.0,21.0,58.00%,2025-12-01 13:45:00
3050.0,64.0,50.0,9.0,1923.0,7.0,4.0,3.0,175.0,21.0,59.01%,2025-12-01 13:50:00
2983.0,67.0,53.0,9.0,1987.0,7.0,4.0,3.0,178.0,21.0,57.71%,2025-12-01 13:55:00
2927.0,67.0,53.0,10.0,2056.0,7.0,4.0,3.0,165.0,21.0,56.63%,2025-12-01 14:00:00
2935.0,70.0,55.0,13.0,2036.0,7.0,4.0,3.0,177.0,21.0,56.78%,2025-12-01 14:05:00
