2853.0,33.0,16.0,10.0,2067.0,8.0,2.0,5.0,251.0,11.0,55.06%,2026-01-05 09:35:00
3174.0,35.0,18.0,11.0,1777.0,8.0,2.0,4.0,220.0,11.0,61.25%,2026-01-05 09:40:00
3172.0,44.0,25.0,12.0,1783.0,8.0,2.0,4.0,216.0,11.0,61.21%,2026-01-05 09:45:00
3413.0,47.0,28.0,13.0,1571.0,8.0,2.0,4.0,187.0,11.0,65.86%,2026-01-05 09:50:00
3588.0,58.0,38.0,13.0,1406.0,10.0,4.0,5.0,177.0,11.0,69.24%,2026-01-05 09:55:00
3643.0,58.0,38.0,13.0,1370.0,8.0,2.0,4.0,158.0,11.0,70.30%,2026-01-05 10:00:00
3663.0,58.0,38.0,13.0,1364.0,7.0,1.0,4.0,144.0,11.0,70.69%,2026-01-05 10:05:00
3556.0,60.0,40.0,14.0,1438.0,7.0,1.0,4.0,177.0,11.0,68.62%,2026-01-05 10:10:00
3510.0,62.0,42.0,14.0,1508.0,7.0,1.0,4.0,153.0,11.0,67.73%,2026-01-05 10:15:00
3563.0,63.0,44.0,14.0,1452.0,6.0,1.0,3.0,156.0,11.0,68.76%,2026-01-05 10:20:00
3757.0,69.0,49.0,15.0,1264.0,6.0,1.0,3.0,150.0,11.0,72.50%,2026-01-05 10:25:00
3762.0,69.0,49.0,15.0,1254.0,6.0,1.0,3.0,155.0,11.0,72.60%,2026-01-05 10:30:00
3684.0,72.0,52.0,15.0,1329.0,6.0,1.0,3.0,158.0,11.0,71.09%,2026-01-05 10:35:00
3732.0,76.0,56.0,17.0,1294.0,8.0,3.0,4.0,145.0,11.0,72.02%,2026-01-05 10:40:00
3718.0,78.0,58.0,16.0,1331.0,6.0,1.0,3.0,122.0,11.0,71.75%,2026-01-05 10:45:00
3827.0,78.0,59.0,16.0,1205.0,7.0,2.0,3.0,139.0,11.0,73.85%,2026-01-05 10:50:00
3827.0,78.0,59.0,16.0,1215.0,9.0,4.0,4.0,129.0,11.0,73.85%,2026-01-05 10:55:00
3730.0,79.0,60.0,17.0,1295.0,11.0,6.0,4.0,146.0,11.0,71.98%,2026-01-05 11:00:00
3797.0,83.0,64.0,18.0,1242.0,10.0,5.0,4.0,132.0,11.0,73.27%,2026-01-05 11:05:00
3809.0,86.0,67.0,18.0,1224.0,9.0,4.0,4.0,138.0,11.0,73.50%,2026-01-05 11:10:00
3800.0,88.0,68.0,18.0,1232.0,10.0,5.0,4.0,139.0,11.0,73.33%,2026-01-05 11:15:00
3832.0,92.0,72.0,18.0,1204.0,10.0,5.0,4.0,135.0,11.0,73.95%,2026-01-05 11:20:00
3809.0,93.0,73.0,19.0,1210.0,9.0,4.0,4.0,152.0,11.0,73.50%,2026-01-05 11:25:00
3847.0,98.0,78.0,18.0,1182.0,9.0,4.0,4.0,142.0,11.0,74.24%,2026-01-05 11:30:00
3847.0,98.0,78.0,18.0,1182.0,9.0,4.0,4.0,142.0,11.0,74.24%,2026-01-05 13:00:00
3829.0,102.0,82.0,18.0,1200.0,10.0,5.0,4.0,142.0,11.0,73.89%,2026-01-05 13:05:00
3869.0,103.0,83.0,18.0,1185.0,9.0,4.0,4.0,117.0,11.0,74.66%,2026-01-05 13:10:00
3875.0,103.0,83.0,18.0,1165.0,9.0,4.0,4.0,131.0,11.0,74.78%,2026-01-05 13:15:00
3811.0,103.0,84.0,18.0,1230.0,9.0,4.0,4.0,130.0,11.0,73.54%,2026-01-05 13:20:00
3830.0,101.0,82.0,18.0,1206.0,9.0,4.0,4.0,135.0,11.0,73.91%,2026-01-05 13:25:00
3851.0,105.0,86.0,19.0,1194.0,10.0,5.0,4.0,126.0,11.0,74.31%,2026-01-05 13:30:00
3862.0,105.0,86.0,19.0,1183.0,9.0,4.0,4.0,126.0,11.0,74.53%,2026-01-05 13:35:00
3858.0,108.0,89.0,20.0,1161.0,10.0,5.0,4.0,152.0,11.0,74.45%,2026-01-05 13:40:00
3825.0,112.0,93.0,21.0,1227.0,9.0,4.0,4.0,119.0,11.0,73.81%,2026-01-05 13:45:00
3810.0,111.0,92.0,20.0,1234.0,9.0,4.0,4.0,127.0,11.0,73.52%,2026-01-05 13:50:00
3835.0,113.0,94.0,20.0,1209.0,11.0,6.0,4.0,127.0,11.0,74.01%,2026-01-05 13:55:00
3868.0,114.0,95.0,20.0,1172.0,10.0,5.0,4.0,131.0,11.0,74.64%,2026-01-05 14:00:00
3860.0,113.0,94.0,20.0,1179.0,11.0,6.0,4.0,132.0,11.0,74.49%,2026-01-05 14:05:00
3836.0,114.0,95.0,20.0,1182.0,11.0,6.0,4.0,153.0,11.0,74.03%,2026-01-05 14:10:00
3880.0,116.0,97.0,20.0,1156.0,11.0,6.0,4.0,135.0,11.0,74.87%,2026-01-05 14:15:00
3906.0,116.0,97.0,20.0,1154.0,10.0,5.0,5.0,111.0,11.0,75.38%,2026-01-05 14:20:00
3892.0,115.0,96.0,20.0,1165.0,12.0,7.0,4.0,114.0,11.0,75.11%,2026-01-05 14:25:00
3852.0,117.0,98.0,20.0,1172.0,11.0,6.0,4.0,147.0,11.0,74.33%,2026-01-05 14:30:00
3829.0,120.0,101.0,19.0,1198.0,12.0,7.0,4.0,144.0,11.0,73.89%,2026-01-05 14:35:00
3862.0,120.0,101.0,19.0,1181.0,11.0,6.0,4.0,128.0,11.0,74.53%,2026-01-05 14:40:00
3825.0,120.0,101.0,19.0,1206.0,11.0,5.0,5.0,140.0,11.0,73.81%,2026-01-05 14:45:00
3839.0,124.0,105.0,20.0,1205.0,12.0,7.0,4.0,127.0,11.0,74.08%,2026-01-05 14:50:00
3875.0,124.0,105.0,19.0,1163.0,12.0,7.0,4.0,133.0,11.0,74.78%,2026-01-05 14:55:00
3959.0,127.0,108.0,20.0,1111.0,13.0,8.0,4.0,101.0,11.0,76.40%,2026-01-05 15:00:00
