ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
,,,,,,,,,,,,,,,,,,,,3.19
,,,,,,,,,,,,,,,,,,,,2.93
,,,,,,,,,,,,,,,,,,,,2.28
,,,,,,,,,,,,,,,,,,,,3.06
,,,,,,,,,,,,,,,,,,,,1.94
,,,,,,,,,,,,,,,,,,,,5.22
,,,,,,,,,,,,,,,,,,,,3.69
,,,,,,,,,,,,,,,,,,,,3.81
,,,,,,,,,,,,,,,,,,,,3.27
,,,,,,,,,,,,,,,,,,,,3.81
,,,,,,,,,,,,,,,,,,,,3.09
,,,,,,,,,,,,,,,,,,,,2.55
,,,,,,,,,,,,,,,,,,,,3.88
,,,,,,,,,,,,,,,,,,,,2.95
,,,,,,,,,,,,,,,,,,,,2.55
,,,,,,,,,,,,,,,,,,,,2.03
,,,,,,,,,,,,,,,,,,,,4.68
,,,,,,,,,,,,,,,,,,,,2.31
,,,,,,,,,,,,,,,,,,,,3.03
,,,,,,,,,,,,,,,,,,,,1.6
,,,,,,,,,,,,,,,,,,,,1.87
,,,,,,,,,,,,,,,,,,,,1.79
,,,,,,,,,,,,,,,,,,,,1.72
,,,,,,,,,,,,,,,,,,,,2.23
,,,,,,,,,,,,,,,,,,,,3.01
,,,,,,,,,,,,,,,,,,,,2.14
,,,,,,,,,,,,,,,,,,,,1.81
,,,,,,,,,,,,,,,,,,,,2.46
,,,,,,,,,,,,,,,,,,,,1.63
,,,,,,,,,,,,,,,,,,,,1.74
,,,,,,,,,,,,,,,,,,,,1.56
,,,,,,,,,,,,,,,,,,,,1.99
,,,,,,,,,,,,,,,,,,,,1.65
,,,,,,,,,,,,,,,,,,,,1.8
,,,,,,,,,,,,,,,,,,,,5.48
,,,,,,,,,,,,,,,,,,,,4.4
,,,,,,,,,,,,,,,,,,,,3.31
,,,,,,,,,,,,,,,,,,,,3.46
,,,,,,,,,,,,,,,,,,,,2.79
,,,,,,,,,,,,,,,,,,,,2.68
,,,,,,,,,,,,,,,,,,,,2.31
,,,,,,,,,,,,,,,,,,,,2.58
,,,,,,,,,,,,,,,,,,,,2.98
,,,,,,,,,,,,,,,,,,,,3.37
,,,,,,,,,,,,,,,,,,,,2.44
,,,,,,,,,,,,,,,,,,,,2.15
,,,,,,,,,,,,,,,,,,,,2.06
,,,,,,,,,,,,,,,,,,,,2.06
,,,,,,,,,,,,,,,,,,,,1.68
,,,,,,,,,,,,,,,,,,,,2.49
,,,,,,,,,,,,,,,,,,,,2.61
,,,,,,,,,,,,,,,,,,,,1.76
,,,,,,,,,,,,,,,,,,,,2.6
,,,,,,,,,,,,,,,,,,,,2.34
,,,,,,,,,,,,,,,,,,,,2.72
,,,,,,,,,,,,,,,,,,,,1.84
,,,,,,,,,,,,,,,,,,,,2.53
,,,,,,,,,,,,,,,,,,,,2.5
,,,,,,,,,,,,,,,,,,,,3.03
,,,,,,,,,,,,,,,,,,,,2.13
,,,,,,,,,,,,,,,,,,,,2.42
,,,,,,,,,,,,,,,,,,,,2.58
,,,,,,,,,,,,,,,,,,,,2.44
,,,,,,,,,,,,,,,,,,,,1.9
,,,,,,,,,,,,,,,,,,,,2.13
,,,,,,,,,,,,,,,,,,,,3.75
,,,,,,,,,,,,,,,,,,,,4.04
,,,,,,,,,,,,,,,,,,,,2.69
,,,,,,,,,,,,,,,,,,,,2.85
,,,,,,,,,,,,,,,,,,,,3.22
,,,,,,,,,,,,,,,,,,,,2.04
,,,,,,,,,,,,,,,,,,,,2.1
,,,,,,,,,,,,,,,,,,,,1.93
,,,,,,,,,,,,,,,,,,,,1.85
,,,,,,,,,,,,,,,,,,,,2.43
,,,,,,,,,,,,,,,,,,,,5.06
,,,,,,,,,,,,,,,,,,,,3.72
,,,,,,,,,,,,,,,,,,,,4.91
,,,,,,,,,,,,,,,,,,,,3.02
,,,,,,,,,,,,,,,,,,,,2.72
,,,,,,,,,,,,,,,,,,,,2.56
,,,,,,,,,,,,,,,,,,,,11.6
,,,,,,,,,,,,,,,,,,,,7.66
,,,,,,,,,,,,,,,,,,,,6.22
,,,,,,,,,,,,,,,,,,,,5.25
,,,,,,,,,,,,,,,,,,,,4.43
,,,,,,,,,,,,,,,,,,,,3.55
,,,,,,,,,,,,,,,,,,,,1.88
,,,,,,,,,,,,,,,,,,,,2.54
,,,,,,,,,,,,,,,,,,,,1.55
,,,,,,,,,,,,,,,,,,,,2.24
,,,,,,,,,,,,,,,,,,,,2.05
,,,,,,,,,,,,,,,,,,,,1.83
,,,,,,,,,,,,,,,,,,,,8.8
,,,,,,,,,,,,,,,,,,,,9.58
,,,,,,,,,,,,,,,,,,,,16.05
,,,,,,,,,,,,,,,,,,,,14.29
,,,,,,,,,,,,,,,,,,,,9.18
,,,,,,,,,,,,,,,,,,,,9.32
,,,,,,,,,,,,,,,,,,,,8.67
,,,,,,,,,,,,,,,,,,,,6.83
,,,,,,,,,,,,,,,,,,,,5.71
,,,,,,,,,,,,,,,,,,,,5.04
,,,,,,,,,,,,,,,,,,,,7.88
,,,,,,,,,,,,,,,,,,,,5.45
,,,,,,,,,,,,,,,,,,,,8.64
,,,,,,,,,,,,,,,,,,,,5.84
,,,,,,,,,,,,,,,,,,,,3.52
,,,,,,,,,,,,,,,,,,,,4.82
,,,,,,,,,,,,,,,,,,,,6.5
,,,,,,,,,,,,,,,,,,,,4.81
,,,,,,,,,,,,,,,,,,,,3.02
,,,,,,,,,,,,,,,,,,,,4.65
,,,,,,,,,,,,,,,,,,,,6.59
,,,,,,,,,,,,,,,,,,,,7.48
,,,,,,,,,,,,,,,,,,,,7.0
,,,,,,,,,,,,,,,,,,,,4.71
,,,,,,,,,,,,,,,,,,,,5.91
,,,,,,,,,,,,,,,,,,,,7.45
,,,,,,,,,,,,,,,,,,,,5.59
,,,,,,,,,,,,,,,,,,,,5.66
,,,,,,,,,,,,,,,,,,,,17.96
,,,,,,,,,,,,,,,,,,,,10.69
,,,,,,,,,,,,,,,,,,,,9.47
,,,,,,,,,,,,,,,,,,,,10.39
,,,,,,,,,,,,,,,,,,,,7.25
,,,,,,,,,,,,,,,,,,,,7.11
,,,,,,,,,,,,,,,,,,,,5.79
,,,,,,,,,,,,,,,,,,,,7.88
,,,,,,,,,,,,,,,,,,,,8.32
,,,,,,,,,,,,,,,,,,,,4.92
,,,,,,,,,,,,,,,,,,,,5.03
,,,,,,,,,,,,,,,,,,,,4.38
,,,,,,,,,,,,,,,,,,,,5.8
,,,,,,,,,,,,,,,,,,,,15.58
,,,,,,,,,,,,,,,,,,,,13.01
,,,,,,,,,,,,,,,,,,,,17.78
,,,,,,,,,,,,,,,,,,,,9.54
,,,,,,,,,,,,,,,,,,,,7.77
,,,,,,,,,,,,,,,,,,,,8.61
,,,,,,,,,,,,,,,,,,,,5.58
,,,,,,,,,,,,,,,,,,,,10.11
,,,,,,,,,,,,,,,,,,,,9.08
,,,,,,,,,,,,,,,,,,,,6.95
,,,,,,,,,,,,,,,,,,,,5.28
,,,,,,,,,,,,,,,,,,,,4.71
,,,,,,,,,,,,,,,,,,,,5.82
,,,,,,,,,,,,,,,,,,,,4.07
,,,,,,,,,,,,,,,,,,,,5.04
,,,,,,,,,,,,,,,,,,,,4.3
,,,,,,,,,,,,,,,,,,,,3.33
,,,,,,,,,,,,,,,,,,,,4.63
,,,,,,,,,,,,,,,,,,,,4.97
,,,,,,,,,,,,,,,,,,,,3.82
,,,,,,,,,,,,,,,,,,,,4.81
,,,,,,,,,,,,,,,,,,,,8.85
,,,,,,,,,,,,,,,,,,,,4.96
,,,,,,,,,,,,,,,,,,,,4.0
,,,,,,,,,,,,,,,,,,,,3.02
,,,,,,,,,,,,,,,,,,,,9.31
,,,,,,,,,,,,,,,,,,,,7.77
,,,,,,,,,,,,,,,,,,,,4.29
,,,,,,,,,,,,,,,,,,,,3.97
,,,,,,,,,,,,,,,,,,,,3.08
,,,,,,,,,,,,,,,,,,,,4.3
,,,,,,,,,,,,,,,,,,,,2.73
,,,,,,,,,,,,,,,,,,,,4.14
,,,,,,,,,,,,,,,,,,,,4.13
,,,,,,,,,,,,,,,,,,,,3.62
,,,,,,,,,,,,,,,,,,,,5.35
,,,,,,,,,,,,,,,,,,,,7.77
,,,,,,,,,,,,,,,,,,,,6.31
,,,,,,,,,,,,,,,,,,,,7.34
,,,,,,,,,,,,,,,,,,,,9.55
,,,,,,,,,,,,,,,,,,,,6.29
,,,,,,,,,,,,,,,,,,,,5.62
,,,,,,,,,,,,,,,,,,,,3.6
,,,,,,,,,,,,,,,,,,,,4.3
,,,,,,,,,,,,,,,,,,,,6.92
,,,,,,,,,,,,,,,,,,,,6.96
,,,,,,,,,,,,,,,,,,,,4.54
,,,,,,,,,,,,,,,,,,,,6.61
,,,,,,,,,,,,,,,,,,,,5.2
,,,,,,,,,,,,,,,,,,,,4.79
,,,,,,,,,,,,,,,,,,,,4.68
,,,,,,,,,,,,,,,,,,,,6.29
,,,,,,,,,,,,,,,,,,,,3.16
,,,,,,,,,,,,,,,,,,,,4.3
,,,,,,,,,,,,,,,,,,,,3.44
,,,,,,,,,,,,,,,,,,,,4.39
,,,,,,,,,,,,,,,,,,,,8.08
,,,,,,,,,,,,,,,,,,,,6.0
,,,,,,,,,,,,,,,,,,,,5.93
,,,,,,,,,,,,,,,,,,,,4.3
,,,,,,,,,,,,,,,,,,,,3.03
,,,,,,,,,,,,,,,,,,,,2.98
,,,,,,,,,,,,,,,,,,,,3.72
,,,,,,,,,,,,,,,,,,,,5.48
,,,,,,,,,,,,,,,,,,,,4.46
,,,,,,,,,,,,,,,,,,,,4.52
,,,,,,,,,,,,,,,,,,,,2.8
,,,,,,,,,,,,,,,,,,,,2.99
,,,,,,,,,,,,,,,,,,,,2.74
,,,,,,,,,,,,,,,,,,,,1.9
,,,,,,,,,,,,,,,,,,,,3.23
,,,,,,,,,,,,,,,,,,,,2.64
,,,,,,,,,,,,,,,,,,,,4.24
,,,,,,,,,,,,,,,,,,,,3.5
,,,,,,,,,,,,,,,,,,,,3.75
,,,,,,,,,,,,,,,,,,,,2.06
,,,,,,,,,,,,,,,,,,,,1.89
,,,,,,,,,,,,,,,,,,,,2.86
,,,,,,,,,,,,,,,,,,,,2.19
,,,,,,,,,,,,,,,,,,,,1.33
,,,,,,,,,,,,,,,,,,,,1.55
,,,,,,,,,,,,,,,,,,,,2.03
,,,,,,,,,,,,,,,,,,,,1.5
,,,,,,,,,,,,,,,,,,,,11.71
,,,,,,,,,,,,,,,,,,,,6.93
,,,,,,,,,,,,,,,,,,,,3.06
,,,,,,,,,,,,,,,,,,,,2.48
,,,,,,,,,,,,,,,,,,,,2.44
,,,,,,,,,,,,,,,,,,,,2.18
,,,,,,,,,,,,,,,,,,,,3.26
,,,,,,,,,,,,,,,,,,,,3.47
,,,,,,,,,,,,,,,,,,,,7.22
,,,,,,,,,,,,,,,,,,,,6.64
,,,,,,,,,,,,,,,,,,,,6.42
,,,,,,,,,,,,,,,,,,,,7.96
,,,,,,,,,,,,,,,,,,,,4.02
,,,,,,,,,,,,,,,,,,,,2.48
,,,,,,,,,,,,,,,,,,,,3.41
,,,,,,,,,,,,,,,,,,,,4.8
,,,,,,,,,,,,,,,,,,,,3.96
,,,,,,,,,,,,,,,,,,,,3.04
,,,,,,,,,,,,,,,,,,,,2.1
,,,,,,,,,,,,,,,,,,,,1.6
,,,,,,,,,,,,,,,,,,,,2.02
,,,,,,,,,,,,,,,,,,,,3.72
,,,,,,,,,,,,,,,,,,,,5.2
,,,,,,,,,,,,,,,,,,,,10.56
,,,,,,,,,,,,,,,,,,,,5.37
,,,,,,,,,,,,,,,,,,,,3.5
,,,,,,,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,,,,,,,23.05
,,,,,,,,,,,,,,,,,,,,23.57
,,,,,,,,,,,,,,,,,,,,36.02
,,,,,,,,,,,,,,,,,,,,13.26
,,,,,,,,,,,,,,,,,,,,10.98
