ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
603696.SH,20241108,5.6,28.0,6.4,6.8,7.6,8.4,8.6,7.7,83.38,8.49,8.6,8.23,8.33,8.47,-0.14,-1.6529,120350.88,100285.574,5.12
603696.SH,20241111,5.6,28.0,6.4,6.8,7.8,8.4,8.6,7.72,70.41,8.2,8.24,8.05,8.21,8.33,-0.12,-1.4406,83255.88,67716.539,3.54
603696.SH,20241112,5.6,28.0,6.4,7.0,7.8,8.2,8.6,7.75,68.63,8.2,8.31,8.11,8.19,8.21,-0.02,-0.2436,76350.96,62761.308,3.25
603696.SH,20241113,5.6,28.0,6.6,7.0,7.8,8.2,8.6,7.77,69.54,8.18,8.25,7.88,8.15,8.19,-0.04,-0.4884,58921.76,47502.465,2.51
603696.SH,20241114,5.6,28.0,6.6,7.0,7.8,8.2,8.6,7.78,50.84,8.15,8.15,7.91,7.96,8.15,-0.19,-2.3313,44123.96,35332.319,1.88
603696.SH,20241115,5.6,28.0,6.6,7.2,7.8,8.2,8.6,7.78,51.26,7.85,8.1,7.85,7.89,7.96,-0.07,-0.8794,44883.0,35843.256,1.91
603696.SH,20241118,5.6,28.0,6.6,7.2,7.8,8.2,8.6,7.78,40.19,7.96,8.02,7.64,7.69,7.89,-0.2,-2.5349,41186.47,32046.939,1.75
603696.SH,20241119,5.6,28.0,6.6,7.2,7.8,8.2,8.6,7.78,42.06,7.8,7.8,7.59,7.77,7.69,0.08,1.0403,46666.25,35916.672,1.98
603696.SH,20241120,5.6,28.0,6.6,7.2,7.8,8.2,8.4,7.78,56.04,7.76,7.97,7.74,7.93,7.77,0.16,2.0592,49341.74,38776.466,2.1
603696.SH,20241121,5.6,28.0,6.6,7.2,7.8,8.2,8.4,7.79,56.66,7.95,8.05,7.87,7.99,7.93,0.06,0.7566,39526.76,31506.527,1.68
603696.SH,20241122,5.6,28.0,6.6,7.2,7.8,8.2,8.4,7.79,38.13,8.01,8.08,7.7,7.7,7.99,-0.29,-3.6295,48836.0,38791.507,2.08
603696.SH,20241125,5.6,28.0,6.6,7.2,7.8,8.2,8.4,7.8,77.06,7.69,8.09,7.69,8.07,7.7,0.37,4.8052,57778.96,45801.022,2.46
603696.SH,20241126,5.6,28.0,6.6,7.2,7.8,8.2,8.4,7.81,77.49,8.05,8.23,8.04,8.17,8.07,0.1,1.2392,52776.84,43100.501,2.24
603696.SH,20241127,5.6,28.0,6.6,7.4,7.8,8.2,8.4,7.84,90.3,8.17,8.4,7.91,8.4,8.17,0.23,2.8152,110664.92,91363.82,4.71
603696.SH,20241128,5.6,28.0,6.6,7.4,8.0,8.2,8.4,7.88,86.61,8.34,8.55,8.29,8.44,8.4,0.04,0.4762,91482.3,77092.61,3.89
603696.SH,20241129,5.6,28.0,6.6,7.4,8.0,8.4,8.8,7.98,94.64,8.44,8.96,8.44,8.68,8.44,0.24,2.8436,154197.43,134401.729,6.56
603696.SH,20241202,5.6,28.0,6.8,7.6,8.0,8.6,8.8,8.05,91.8,8.75,8.9,8.6,8.77,8.68,0.09,1.0369,101439.84,88793.486,4.31
603696.SH,20241203,5.6,28.0,6.8,7.6,8.0,8.6,8.8,8.08,91.51,8.84,8.85,8.6,8.7,8.77,-0.07,-0.7982,61426.79,53474.735,2.61
603696.SH,20241204,5.6,28.0,7.0,7.6,8.2,9.0,9.2,8.3,88.62,8.71,9.57,8.58,9.14,8.7,0.44,5.0575,251994.43,235875.803,10.71
603696.SH,20241205,5.6,28.0,7.2,7.8,8.6,9.0,9.2,8.42,78.53,8.91,9.17,8.7,8.93,9.14,-0.21,-2.2976,232537.18,206262.194,9.89
603696.SH,20241206,5.6,28.0,7.2,7.8,8.6,9.0,9.2,8.45,79.89,8.92,9.04,8.68,8.88,8.93,-0.05,-0.5599,108774.96,96092.074,4.62
603696.SH,20241209,5.6,28.0,7.2,7.8,8.6,9.0,9.2,8.5,78.2,8.89,9.14,8.85,8.97,8.88,0.09,1.0135,109311.74,98014.571,4.65
603696.SH,20241210,5.6,28.0,7.4,7.8,8.6,9.2,9.6,8.59,97.27,9.8,9.87,9.75,9.87,8.97,0.9,10.0334,92734.94,91436.833,3.94
603696.SH,20241211,5.6,28.0,7.6,8.0,9.0,10.2,10.4,9.16,89.58,9.46,10.86,9.31,10.46,9.87,0.59,5.9777,445244.85,457815.848,18.93
603696.SH,20241212,5.6,28.0,7.8,8.4,9.8,10.4,10.8,9.56,99.25,10.0,11.21,9.76,11.21,10.46,0.75,7.1702,367445.35,386410.489,15.62
603696.SH,20241213,5.6,28.0,7.8,8.6,10.2,10.6,10.8,9.74,49.29,10.65,10.79,10.09,10.09,11.21,-1.12,-9.9911,259201.76,270480.416,11.02
603696.SH,20241216,5.6,28.0,8.0,8.8,10.0,10.4,10.8,9.8,50.72,9.91,10.57,9.73,10.1,10.09,0.01,0.0991,189432.15,193389.879,8.05
603696.SH,20241217,5.6,28.0,8.0,8.8,10.0,10.4,10.6,9.74,20.54,9.95,9.97,9.17,9.26,10.1,-0.84,-8.3168,181372.53,171414.826,7.71
603696.SH,20241218,5.6,28.0,8.0,8.8,9.8,10.4,10.6,9.68,18.2,9.27,9.37,8.94,9.04,9.26,-0.22,-2.3758,108512.19,98148.399,4.61
603696.SH,20241219,5.6,28.0,8.0,8.8,9.8,10.4,10.6,9.62,12.99,8.92,8.97,8.69,8.85,9.04,-0.19,-2.1018,80074.88,70651.091,3.4
603696.SH,20241220,5.6,28.0,8.2,8.8,9.6,10.4,10.6,9.56,24.47,8.84,9.18,8.83,9.03,8.85,0.18,2.0339,93774.01,85069.185,3.99
603696.SH,20241223,5.6,28.0,8.2,8.6,9.4,10.4,10.6,9.48,5.7,9.13,9.17,8.36,8.4,9.03,-0.63,-6.9767,101372.19,87357.656,4.31
603696.SH,20241224,5.6,28.0,8.2,8.6,9.2,10.4,10.6,9.41,14.85,8.37,8.65,8.23,8.63,8.4,0.23,2.7381,72779.74,61350.682,3.09
603696.SH,20241225,5.6,28.0,8.2,8.4,9.2,10.4,10.6,9.34,12.54,8.6,8.65,8.12,8.38,8.63,-0.25,-2.8969,73264.43,60780.859,3.11
603696.SH,20241226,5.6,28.0,8.2,8.4,9.0,10.4,10.6,9.3,22.08,8.35,8.7,8.31,8.56,8.38,0.18,2.148,60727.0,52066.369,2.58
603696.SH,20241227,5.6,28.0,8.2,8.4,9.0,10.2,10.6,9.26,33.55,8.66,8.76,8.48,8.68,8.56,0.12,1.4019,54083.0,46839.469,2.3
603696.SH,20241230,5.6,28.0,8.2,8.4,9.0,10.2,10.6,9.22,14.12,8.65,8.66,8.24,8.3,8.68,-0.38,-4.3779,54488.0,45372.672,2.32
603696.SH,20241231,5.6,28.0,8.2,8.2,9.0,10.2,10.6,9.18,4.67,8.26,8.48,8.19,8.2,8.3,-0.1,-1.2048,47354.0,39394.691,2.01
603696.SH,20250102,5.6,28.0,8.2,8.2,8.8,10.2,10.6,9.12,17.07,8.16,8.74,8.13,8.44,8.2,0.24,2.9268,98334.02,83910.828,4.18
603696.SH,20250103,5.6,28.0,8.0,8.2,8.8,10.2,10.6,9.04,1.54,8.53,8.58,7.75,7.82,8.44,-0.62,-7.346,91004.31,72877.287,3.87
603696.SH,20250106,5.6,28.0,7.6,8.2,8.6,10.2,10.6,8.96,3.87,7.76,7.81,7.3,7.6,7.82,-0.22,-2.8133,59008.0,44777.681,2.51
603696.SH,20250107,5.6,28.0,7.6,8.0,8.6,10.2,10.4,8.92,9.08,7.64,7.85,7.56,7.82,7.6,0.22,2.8947,40288.89,31000.635,1.71
603696.SH,20250108,5.6,28.0,7.6,7.8,8.6,10.2,10.4,8.87,15.63,7.8,8.01,7.66,7.92,7.82,0.1,1.2788,45939.0,36118.708,1.95
603696.SH,20250109,5.6,28.0,7.6,7.8,8.6,10.2,10.4,8.84,17.65,7.97,8.02,7.82,7.96,7.92,0.04,0.5051,32951.0,26166.767,1.4
603696.SH,20250110,5.6,28.0,7.6,7.8,8.6,10.2,10.4,8.81,4.07,7.93,7.96,7.62,7.65,7.96,-0.31,-3.8945,36115.0,28059.115,1.54
603696.SH,20250113,5.6,28.0,7.4,7.8,8.6,10.2,10.4,8.77,13.27,7.51,7.73,7.31,7.7,7.65,0.05,0.6536,31828.0,24078.954,1.35
603696.SH,20250114,5.6,28.0,7.4,7.8,8.4,10.0,10.4,8.74,29.48,7.82,8.11,7.74,8.11,7.7,0.41,5.3247,43492.74,34705.575,1.85
603696.SH,20250115,5.6,28.0,7.4,7.8,8.4,10.0,10.4,8.72,31.25,8.11,8.24,8.0,8.14,8.11,0.03,0.3699,35753.0,29111.205,1.52
603696.SH,20250116,5.6,28.0,7.4,7.8,8.4,10.0,10.4,8.7,31.68,8.19,8.36,8.08,8.19,8.14,0.05,0.6143,38685.0,31774.661,1.64
603696.SH,20250117,5.6,28.0,7.4,7.8,8.4,10.0,10.4,8.69,33.02,8.21,8.24,8.06,8.19,8.19,0.0,0.0,28599.0,23336.098,1.22
603696.SH,20250120,5.6,28.0,7.6,7.8,8.4,10.0,10.4,8.67,46.37,8.24,8.35,8.03,8.27,8.19,0.08,0.9768,38604.56,31836.689,1.64
603696.SH,20250121,5.6,28.0,7.6,7.8,8.4,10.0,10.4,8.64,47.53,8.37,8.49,8.16,8.36,8.27,0.09,1.0883,87079.36,72383.571,3.7
603696.SH,20250122,5.6,28.0,7.6,7.8,8.4,9.8,10.4,8.62,32.54,8.4,8.4,8.15,8.2,8.36,-0.16,-1.9139,47915.0,39498.438,2.04
603696.SH,20250123,5.6,28.0,7.6,7.8,8.2,9.8,10.4,8.61,31.89,8.35,8.37,8.16,8.16,8.2,-0.04,-0.4878,38061.52,31511.383,1.62
603696.SH,20250124,5.6,28.0,7.6,7.8,8.2,9.8,10.4,8.6,32.97,8.25,8.25,8.09,8.13,8.16,-0.03,-0.3676,29470.0,24004.71,1.25
603696.SH,20250127,5.6,28.0,7.6,7.8,8.2,9.8,10.4,8.58,33.29,8.16,8.32,8.08,8.08,8.13,-0.05,-0.615,33560.0,27545.942,1.43
603696.SH,20250205,5.6,28.0,7.6,7.8,8.2,9.6,10.4,8.57,34.85,8.21,8.25,7.97,8.07,8.08,-0.01,-0.1238,33746.0,27206.883,1.43
603696.SH,20250206,5.6,28.0,7.6,7.8,8.2,9.6,10.4,8.55,36.81,8.06,8.23,7.98,8.23,8.07,0.16,1.9827,43625.99,35419.687,1.85
603696.SH,20250207,5.6,28.0,7.6,7.8,8.2,9.6,10.4,8.54,57.03,8.19,8.38,8.18,8.28,8.23,0.05,0.6075,36003.6,29833.083,1.53
603696.SH,20250210,5.6,28.0,7.6,7.8,8.2,9.4,10.4,8.53,69.08,8.24,8.58,8.24,8.54,8.28,0.26,3.1401,45854.12,38619.473,1.95
603696.SH,20250211,5.6,28.0,7.6,7.8,8.2,9.4,10.4,8.53,69.85,8.54,8.6,8.37,8.48,8.54,-0.06,-0.7026,38077.68,32164.102,1.62
603696.SH,20250212,5.6,28.0,7.6,7.8,8.2,9.4,10.4,8.52,56.46,8.39,8.48,8.35,8.46,8.48,-0.02,-0.2358,26327.84,22135.394,1.12
603696.SH,20250213,5.6,28.0,7.6,7.8,8.2,9.2,10.4,8.52,56.09,8.45,8.48,8.29,8.3,8.46,-0.16,-1.8913,31570.79,26369.973,1.34
603696.SH,20250214,5.6,28.0,7.6,8.0,8.2,9.2,10.4,8.51,32.53,8.29,8.35,8.17,8.22,8.3,-0.08,-0.9639,34133.2,28098.728,1.45
603696.SH,20250217,5.6,28.0,7.6,8.0,8.2,9.2,10.4,8.5,57.39,8.28,8.47,8.22,8.36,8.22,0.14,1.7032,48391.5,40381.16,2.06
603696.SH,20250218,5.6,28.0,7.6,8.0,8.2,9.2,10.2,8.48,13.89,8.38,8.41,7.98,8.0,8.36,-0.36,-4.3062,44975.0,36581.166,1.91
603696.SH,20250219,5.6,28.0,7.6,8.0,8.2,9.0,10.2,8.47,34.2,8.01,8.31,7.92,8.26,8.0,0.26,3.25,57733.88,47094.59,2.45
603696.SH,20250220,5.6,28.0,7.6,8.0,8.2,9.0,10.2,8.46,60.74,8.26,8.47,8.18,8.44,8.26,0.18,2.1792,50784.48,42431.057,2.16
603696.SH,20250221,5.6,28.0,7.6,8.0,8.2,9.0,10.2,8.45,62.04,8.37,8.45,8.16,8.3,8.44,-0.14,-1.6588,58690.0,48715.177,2.5
603696.SH,20250224,5.6,28.0,7.6,8.0,8.2,8.8,10.2,8.44,63.19,8.32,8.37,8.18,8.34,8.3,0.04,0.4819,53524.96,44258.04,2.28
603696.SH,20250225,5.6,28.0,7.6,8.0,8.2,8.8,10.2,8.43,64.14,8.28,8.43,8.22,8.36,8.34,0.02,0.2398,46565.42,38750.596,1.98
603696.SH,20250226,5.6,28.0,7.6,8.0,8.2,8.8,10.2,8.42,63.99,8.33,8.56,8.14,8.33,8.36,-0.03,-0.3589,91466.84,76459.71,3.89
603696.SH,20250227,5.6,28.0,7.8,8.0,8.2,8.6,10.2,8.42,80.77,8.32,8.61,8.3,8.56,8.33,0.23,2.7611,92646.76,78863.342,3.94
603696.SH,20250228,5.6,28.0,7.8,8.0,8.2,8.6,10.2,8.42,57.13,8.5,8.65,8.3,8.33,8.56,-0.23,-2.6869,68335.0,57891.634,2.91
603696.SH,20250303,5.6,28.0,7.8,8.0,8.2,8.6,10.0,8.44,87.59,8.38,8.82,8.34,8.76,8.33,0.43,5.1621,154950.92,133732.215,6.59
603696.SH,20250304,5.6,28.0,7.8,8.0,8.4,8.6,10.0,8.46,85.33,8.74,8.91,8.5,8.7,8.76,-0.06,-0.6849,103151.0,89800.105,4.39
603696.SH,20250305,5.6,28.0,7.8,8.0,8.4,8.8,9.8,8.48,83.34,8.69,8.88,8.54,8.85,8.7,0.15,1.7241,100114.88,87217.443,4.26
603696.SH,20250306,5.6,28.0,7.8,8.0,8.4,8.8,9.6,8.49,83.65,8.83,8.85,8.66,8.81,8.85,-0.04,-0.452,93620.83,81862.64,3.98
603696.SH,20250307,5.6,28.0,7.8,8.0,8.4,8.8,9.6,8.5,83.21,8.75,8.85,8.71,8.78,8.81,-0.03,-0.3405,57281.19,50268.574,2.44
603696.SH,20250310,5.6,28.0,7.8,8.2,8.4,8.8,9.4,8.52,91.67,8.73,8.96,8.73,8.95,8.78,0.17,1.9362,66952.15,59438.595,2.85
603696.SH,20250311,5.6,28.0,7.8,8.2,8.4,8.8,9.4,8.54,91.49,8.95,9.02,8.81,8.97,8.95,0.02,0.2235,49926.96,44446.816,2.12
603696.SH,20250312,5.6,28.0,7.8,8.2,8.4,8.8,9.2,8.56,94.17,8.91,9.16,8.91,9.08,8.97,0.11,1.2263,75608.62,68436.134,3.21
603696.SH,20250313,5.6,28.0,8.0,8.2,8.6,8.8,9.2,8.59,85.55,9.04,9.23,8.9,8.94,9.08,-0.14,-1.5419,73673.0,66335.439,3.13
603696.SH,20250314,5.6,28.0,8.0,8.2,8.6,8.8,9.2,8.61,86.18,8.97,9.0,8.61,8.91,8.94,-0.03,-0.3356,130420.48,115816.099,5.55
603696.SH,20250317,5.6,28.0,8.0,8.2,8.6,8.8,9.0,8.62,86.23,8.91,8.97,8.79,8.87,8.91,-0.04,-0.4489,82100.45,72994.642,3.49
603696.SH,20250318,5.6,28.0,8.0,8.2,8.6,8.8,9.0,8.63,59.21,8.87,8.93,8.75,8.83,8.87,-0.04,-0.451,55663.43,49058.943,2.37
603696.SH,20250319,5.6,28.0,8.0,8.2,8.6,8.8,9.0,8.63,59.72,8.83,8.85,8.68,8.73,8.83,-0.1,-1.1325,38635.87,33762.266,1.64
603696.SH,20250320,5.6,28.0,8.0,8.2,8.6,8.8,9.0,8.64,60.16,8.73,8.81,8.69,8.74,8.73,0.01,0.1145,33827.0,29629.619,1.44
603696.SH,20250321,5.6,28.0,8.0,8.2,8.6,8.8,9.0,8.63,21.01,8.73,8.77,8.4,8.44,8.74,-0.3,-3.4325,57559.99,49065.92,2.45
603696.SH,20250324,5.6,28.0,8.0,8.2,8.6,8.8,9.0,8.61,23.1,8.46,8.55,8.18,8.32,8.44,-0.12,-1.4218,58982.8,49239.497,2.51
603696.SH,20250325,5.6,28.0,8.0,8.2,8.6,8.8,9.0,8.6,25.08,8.31,8.31,8.12,8.28,8.32,-0.04,-0.4808,32690.0,26901.235,1.39
603696.SH,20250326,5.6,28.0,8.0,8.2,8.6,8.8,9.0,8.58,27.1,8.23,8.54,8.21,8.43,8.28,0.15,1.8116,63424.15,53566.683,2.7
603696.SH,20250327,5.6,28.0,8.0,8.2,8.6,8.8,9.0,8.58,27.7,8.43,8.5,8.29,8.4,8.43,-0.03,-0.3559,42430.0,35670.018,1.8
603696.SH,20250328,5.6,28.0,8.0,8.2,8.6,8.8,9.0,8.56,29.86,8.38,8.42,8.23,8.33,8.4,-0.07,-0.8333,42444.96,35279.422,1.8
603696.SH,20250331,5.6,28.0,8.0,8.2,8.6,8.8,9.0,8.56,31.36,8.29,8.37,8.2,8.28,8.33,-0.05,-0.6002,30416.78,25156.105,1.29
603696.SH,20250401,5.6,28.0,8.0,8.2,8.4,8.8,9.0,8.55,51.22,8.31,8.62,8.28,8.58,8.28,0.3,3.6232,61606.58,52487.714,2.62
603696.SH,20250402,5.6,28.0,8.0,8.2,8.4,8.8,9.0,8.55,51.8,8.54,8.62,8.48,8.57,8.58,-0.01,-0.1166,29710.0,25409.339,1.26
603696.SH,20250403,5.6,28.0,8.0,8.2,8.4,8.8,9.0,8.55,52.55,8.55,8.64,8.48,8.63,8.57,0.06,0.7001,37247.8,31931.415,1.58
603696.SH,20250407,5.6,28.0,8.0,8.2,8.4,8.8,9.0,8.51,1.4,8.16,8.57,7.77,7.77,8.63,-0.86,-9.9652,86309.16,70005.05,3.67
603696.SH,20250408,5.6,28.0,7.8,8.0,8.4,8.8,9.0,8.47,7.82,7.7,8.37,7.67,8.05,7.77,0.28,3.6036,102788.49,82313.768,4.37
603696.SH,20250409,5.6,28.0,7.8,8.0,8.4,8.8,9.0,8.41,24.67,7.91,8.31,7.54,8.25,8.05,0.2,2.4845,111683.36,89131.81,4.75
603696.SH,20250410,5.6,28.0,7.8,8.0,8.4,8.8,9.0,8.41,44.11,8.3,8.55,8.27,8.44,8.25,0.19,2.303,101739.86,85751.151,4.33
603696.SH,20250411,5.6,28.0,7.8,8.0,8.4,8.8,9.0,8.4,46.75,8.36,8.46,8.18,8.28,8.44,-0.16,-1.8957,72102.11,59834.901,3.07
603696.SH,20250414,5.6,28.0,7.8,8.0,8.4,8.8,9.0,8.4,69.62,8.31,8.53,8.29,8.48,8.28,0.2,2.4155,68513.96,57771.283,2.91
603696.SH,20250415,5.6,28.0,7.8,8.0,8.4,8.8,9.2,8.49,98.03,8.48,9.33,8.41,9.33,8.48,0.85,10.0236,221639.53,201386.469,9.42
603696.SH,20250416,5.6,28.0,7.8,8.2,8.8,9.6,9.8,8.89,98.7,9.33,10.26,9.08,10.26,9.33,0.93,9.9678,429496.4,411076.826,18.26
603696.SH,20250417,5.6,28.0,8.0,8.2,9.0,10.2,11.2,9.2,98.9,11.21,11.29,10.98,11.29,10.26,1.03,10.039,164084.84,184599.143,6.98
603696.SH,20250418,5.6,28.0,8.0,8.2,9.4,12.0,12.2,9.81,97.82,12.42,12.42,12.02,12.42,11.29,1.13,10.0089,241583.67,299858.027,10.27
603696.SH,20250421,5.6,28.0,8.2,8.8,12.2,12.8,13.2,11.28,99.69,11.98,13.66,11.49,13.66,12.42,1.24,9.9839,624973.28,811023.831,26.57
603696.SH,20250422,5.6,28.0,8.6,11.2,13.2,14.2,14.6,12.75,99.77,13.04,15.03,12.37,15.03,13.66,1.37,10.0293,593247.89,822779.235,25.22
603696.SH,20250423,5.6,28.0,8.6,11.6,13.2,14.2,14.6,12.78,59.28,13.53,13.53,13.53,13.53,15.03,-1.5,-9.98,48860.0,66107.58,2.08
603696.SH,20250424,5.6,28.0,9.8,12.4,13.2,14.0,14.4,13.06,99.1,13.25,14.88,12.18,14.88,13.53,1.35,9.9778,675857.68,886732.915,28.74
603696.SH,20250425,5.6,28.0,12.4,13.2,15.2,15.8,16.0,14.69,34.6,14.37,16.37,14.37,14.85,14.88,-0.03,-0.2016,725851.71,1131683.684,30.86
603696.SH,20250428,5.6,28.0,13.0,13.8,14.6,15.6,15.8,14.61,95.21,13.42,16.18,13.37,16.03,14.85,1.18,7.9461,658962.66,946721.399,28.02
603696.SH,20250429,5.6,28.0,13.8,14.6,16.6,17.2,17.4,16.14,34.13,15.8,17.63,15.77,16.26,16.03,0.23,1.4348,722447.27,1237446.171,30.72
603696.SH,20250430,5.6,28.0,14.0,14.8,15.6,17.0,17.2,15.78,8.33,15.67,16.3,14.63,14.63,16.26,-1.63,-10.0246,450373.32,683862.252,19.15
603696.SH,20250506,5.6,28.0,13.2,13.2,14.2,16.6,17.2,14.64,3.56,13.31,13.77,13.17,13.17,14.63,-1.46,-9.9795,549677.11,732179.144,23.37
603696.SH,20250507,5.6,28.0,12.8,13.0,13.4,15.6,17.0,13.99,61.27,13.18,13.79,12.85,13.58,13.17,0.41,3.1131,506708.64,668248.248,21.54
603696.SH,20250508,5.6,28.0,12.8,12.8,13.2,15.0,16.8,13.65,21.21,13.17,13.34,12.73,12.91,13.58,-0.67,-4.9337,379546.01,494504.311,16.14
603696.SH,20250509,5.6,28.0,12.2,12.6,13.0,13.8,16.6,13.35,0.79,12.65,13.04,12.2,12.29,12.91,-0.62,-4.8025,292792.21,367963.381,12.45
603696.SH,20250512,5.6,28.0,12.0,12.2,12.8,13.6,16.2,13.13,20.96,12.33,12.38,12.08,12.32,12.29,0.03,0.2441,197948.6,242347.978,8.42
603696.SH,20250513,5.6,28.0,12.0,12.2,12.8,13.4,15.8,12.99,10.74,12.32,12.55,12.23,12.29,12.32,-0.03,-0.2435,201134.52,248686.678,8.55
603696.SH,20250514,5.6,28.0,12.0,12.2,12.4,13.2,15.2,12.77,62.31,12.09,12.82,11.96,12.73,12.29,0.44,3.5801,347665.68,433799.387,14.78
603696.SH,20250515,5.6,28.0,12.0,12.2,12.6,13.2,13.6,12.81,76.23,12.55,13.88,12.22,13.19,12.73,0.46,3.6135,509378.04,664137.633,21.66
603696.SH,20250516,5.6,28.0,12.0,12.2,12.8,13.2,13.6,12.8,64.47,12.8,13.65,12.35,12.93,13.19,-0.26,-1.9712,413736.09,531818.932,17.59
