ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
600734.SH,20250516,0.3,11.6,3.8,3.9,4.1,4.6,5.1,4.2,17.2,3.97,4.03,3.95,4.0,3.99,0.01,0.2506,309940.66,123235.155,1.43
600734.SH,20250519,0.3,11.6,3.8,3.9,4.1,4.6,5.0,4.19,67.16,4.04,4.18,4.03,4.15,4.0,0.15,3.75,959762.86,394978.665,4.43
600734.SH,20250520,0.3,11.6,3.9,4.0,4.1,4.5,5.0,4.19,66.83,4.2,4.21,4.06,4.12,4.15,-0.03,-0.7229,769642.22,316806.815,3.55
600734.SH,20250521,0.3,11.6,3.9,4.0,4.1,4.5,5.0,4.18,66.5,4.14,4.22,4.04,4.13,4.12,0.01,0.2427,825444.26,340411.781,3.81
600734.SH,20250522,0.3,11.6,3.9,4.0,4.1,4.4,5.0,4.17,34.3,4.1,4.1,4.03,4.03,4.13,-0.1,-2.4213,447239.0,181467.091,2.06
600734.SH,20250523,0.3,11.6,3.9,4.0,4.1,4.4,5.0,4.17,12.98,4.05,4.08,3.98,3.98,4.03,-0.05,-1.2407,361352.75,145032.699,1.67
600734.SH,20250526,0.3,11.6,3.9,4.0,4.1,4.3,5.0,4.16,14.88,3.96,4.0,3.92,4.0,3.98,0.02,0.5025,330620.98,130970.466,1.52
600734.SH,20250527,0.3,11.6,3.9,3.9,4.1,4.3,5.0,4.16,16.03,3.99,3.99,3.94,3.95,4.0,-0.05,-1.25,204070.0,80632.319,0.94
600734.SH,20250528,0.3,11.6,3.9,3.9,4.1,4.3,5.0,4.15,4.16,3.96,3.97,3.88,3.89,3.95,-0.06,-1.519,293810.33,114961.963,1.35
600734.SH,20250529,0.3,11.6,3.9,3.9,4.1,4.3,5.0,4.14,20.43,3.89,4.04,3.87,4.0,3.89,0.11,2.8278,599510.76,237614.54,2.76
600734.SH,20250530,0.3,11.6,3.9,3.9,4.1,4.2,5.0,4.13,23.03,3.97,3.98,3.89,3.92,4.0,-0.08,-2.0,419652.93,164394.211,1.94
600734.SH,20250603,0.3,11.6,3.9,3.9,4.1,4.2,5.0,4.12,24.57,3.88,3.95,3.88,3.92,3.92,0.0,0.0,255617.0,100192.38,1.18
600734.SH,20250604,0.3,11.6,3.9,3.9,4.1,4.2,4.9,4.12,26.06,3.91,3.99,3.91,3.93,3.92,0.01,0.2551,320917.11,126852.665,1.48
600734.SH,20250605,0.3,11.6,3.9,3.9,4.0,4.2,4.9,4.11,27.52,3.93,3.99,3.91,3.96,3.93,0.03,0.7634,319812.0,126244.545,1.47
600734.SH,20250606,0.3,11.6,3.9,3.9,4.0,4.2,4.9,4.1,29.14,3.96,3.96,3.9,3.91,3.96,-0.05,-1.2626,291668.0,114223.31,1.35
600734.SH,20250609,0.3,11.6,3.9,3.9,4.0,4.2,4.9,4.1,30.56,3.92,3.98,3.91,3.95,3.91,0.04,1.023,330381.0,130434.138,1.52
600734.SH,20250610,0.3,11.6,3.8,3.9,4.0,4.2,4.9,4.09,6.56,3.95,3.96,3.82,3.9,3.95,-0.05,-1.2658,494542.0,192174.683,2.28
600734.SH,20250611,0.3,11.6,3.8,3.9,4.0,4.2,4.9,4.08,35.0,3.9,3.96,3.87,3.91,3.9,0.01,0.2564,310422.41,121669.395,1.43
600734.SH,20250612,0.3,11.6,3.8,3.9,4.0,4.2,4.8,4.08,7.58,3.91,3.92,3.86,3.87,3.91,-0.04,-1.023,239277.76,92971.581,1.1
600734.SH,20250613,0.3,11.6,3.8,3.9,4.0,4.2,4.8,4.07,2.59,3.88,3.89,3.75,3.76,3.87,-0.11,-2.8424,410514.0,155779.047,1.89
600734.SH,20250616,0.3,11.6,3.7,3.9,4.0,4.2,4.8,4.05,5.92,3.72,3.76,3.68,3.76,3.76,0.0,0.0,424223.0,157935.523,1.96
600734.SH,20250617,0.3,11.6,3.7,3.8,4.0,4.2,4.7,4.04,8.17,3.76,3.8,3.71,3.73,3.76,-0.03,-0.7979,351215.0,131985.49,1.62
600734.SH,20250618,0.3,11.6,3.7,3.8,4.0,4.2,4.7,4.03,9.76,3.72,3.77,3.7,3.73,3.73,0.0,0.0,216603.87,80820.703,1.0
600734.SH,20250619,0.3,11.6,3.7,3.8,4.0,4.2,4.7,4.02,11.67,3.74,3.85,3.71,3.75,3.73,0.02,0.5362,607626.66,229064.108,2.8
600734.SH,20250620,0.3,11.6,3.7,3.8,4.0,4.2,4.7,4.0,2.85,3.73,3.75,3.65,3.67,3.75,-0.08,-2.1333,422713.26,155684.532,1.95
600734.SH,20250623,0.3,11.6,3.7,3.7,3.9,4.2,4.6,3.98,30.8,3.63,3.85,3.56,3.81,3.67,0.14,3.8147,728757.7,272798.535,3.36
600734.SH,20250624,0.3,11.6,3.7,3.7,3.9,4.1,4.6,3.98,33.36,3.82,3.88,3.77,3.85,3.81,0.04,1.0499,490372.53,187945.687,2.26
600734.SH,20250625,0.3,11.6,3.7,3.7,3.9,4.1,4.6,3.97,32.03,3.85,3.98,3.83,3.9,3.85,0.05,1.2987,696531.58,272063.286,3.21
600734.SH,20250626,0.3,11.6,3.7,3.8,4.0,4.2,4.5,3.99,93.35,3.89,4.29,3.85,4.29,3.9,0.39,10.0,2251187.34,925069.649,10.38
600734.SH,20250627,0.3,11.6,3.7,3.8,4.0,4.2,4.3,4.02,78.45,4.16,4.31,4.09,4.11,4.29,-0.18,-4.1958,1770491.07,736704.124,8.16
600734.SH,20250630,0.3,11.6,3.7,3.8,4.1,4.2,4.3,4.04,90.86,4.16,4.3,4.13,4.23,4.11,0.12,2.9197,1330486.57,560530.756,6.14
600734.SH,20250701,0.3,11.6,3.7,3.8,4.1,4.2,4.3,4.05,68.65,4.2,4.24,4.13,4.14,4.23,-0.09,-2.1277,689381.3,287062.34,3.18
600734.SH,20250702,0.3,11.6,3.7,3.8,4.1,4.2,4.3,4.05,43.97,4.15,4.2,4.07,4.08,4.14,-0.06,-1.4493,637117.53,261684.376,2.94
600734.SH,20250703,0.3,11.6,3.7,3.8,4.1,4.2,4.3,4.05,43.95,4.08,4.14,4.05,4.09,4.08,0.01,0.2451,493262.26,201486.478,2.27
600734.SH,20250704,0.3,11.6,3.7,3.8,4.1,4.2,4.3,4.06,42.18,4.09,4.23,4.09,4.1,4.09,0.01,0.2445,536110.0,221927.785,2.47
600734.SH,20250707,0.3,11.6,3.7,3.9,4.1,4.2,4.3,4.07,89.76,4.08,4.37,4.06,4.25,4.1,0.15,3.6585,1231663.76,522998.338,5.68
600734.SH,20250708,0.3,11.6,3.7,3.9,4.1,4.2,4.3,4.09,86.99,4.2,4.38,4.16,4.3,4.25,0.05,1.1765,1088086.04,465957.603,5.02
600734.SH,20250709,0.3,11.6,3.7,3.9,4.1,4.3,4.3,4.1,83.68,4.3,4.38,4.22,4.24,4.3,-0.06,-1.3953,832319.04,356685.261,3.84
600734.SH,20250710,0.3,11.6,3.7,3.9,4.1,4.3,4.3,4.11,83.9,4.22,4.28,4.18,4.23,4.24,-0.01,-0.2358,606213.82,255412.686,2.8
600734.SH,20250711,0.3,11.6,3.7,3.9,4.2,4.3,4.4,4.13,97.63,4.23,4.49,4.2,4.45,4.23,0.22,5.2009,1490729.05,649984.795,6.87
600734.SH,20250714,0.3,11.6,3.8,3.9,4.2,4.4,4.5,4.16,94.0,4.45,4.55,4.35,4.46,4.45,0.01,0.2247,1119515.0,495212.832,5.16
600734.SH,20250715,0.3,11.6,3.8,4.0,4.2,4.3,4.5,4.17,67.68,4.36,4.39,4.16,4.25,4.46,-0.21,-4.7085,1272074.11,541276.093,5.87
600734.SH,20250716,0.3,11.6,3.8,4.0,4.2,4.3,4.4,4.17,67.35,4.22,4.37,4.2,4.25,4.25,0.0,0.0,691237.18,295516.979,3.19
600734.SH,20250717,0.3,11.6,3.8,4.0,4.2,4.3,4.4,4.18,68.2,4.21,4.26,4.2,4.21,4.25,-0.04,-0.9412,454745.44,192119.313,2.1
600734.SH,20250718,0.3,11.6,3.8,4.0,4.2,4.3,4.4,4.17,69.5,4.23,4.23,4.14,4.21,4.21,0.0,0.0,553109.19,231404.264,2.55
600734.SH,20250721,0.3,11.6,3.8,4.0,4.2,4.3,4.4,4.18,70.26,4.2,4.26,4.18,4.23,4.21,0.02,0.4751,469391.17,198588.106,2.16
600734.SH,20250722,0.3,11.6,3.8,4.0,4.2,4.3,4.4,4.17,34.81,4.23,4.3,4.12,4.12,4.23,-0.11,-2.6005,690451.6,288636.253,3.18
600734.SH,20250723,0.3,11.6,3.8,4.0,4.2,4.3,4.4,4.17,36.28,4.08,4.25,4.07,4.13,4.12,0.01,0.2427,574348.71,238620.686,2.65
600734.SH,20250724,0.3,11.6,3.8,4.1,4.2,4.3,4.4,4.17,74.19,4.12,4.23,4.11,4.21,4.13,0.08,1.937,616966.22,258387.428,2.85
600734.SH,20250725,0.3,11.6,3.9,4.1,4.2,4.3,4.4,4.18,73.11,4.23,4.32,4.15,4.28,4.21,0.07,1.6627,996363.85,422730.778,4.59
600734.SH,20250728,0.3,11.6,3.9,4.1,4.2,4.3,4.4,4.18,33.04,4.3,4.3,4.18,4.2,4.28,-0.08,-1.8692,552160.1,232524.532,2.55
600734.SH,20250729,0.3,11.6,3.9,4.1,4.2,4.3,4.4,4.17,35.83,4.19,4.19,4.07,4.13,4.2,-0.07,-1.6667,554567.43,227753.429,2.56
600734.SH,20250730,0.3,11.6,3.9,4.1,4.2,4.3,4.4,4.17,13.56,4.11,4.13,4.04,4.05,4.13,-0.08,-1.937,372858.0,151714.875,1.72
600734.SH,20250731,0.3,11.6,3.9,4.0,4.2,4.3,4.4,4.16,7.8,4.05,4.08,3.95,3.96,4.05,-0.09,-2.2222,576364.41,231040.72,2.66
600734.SH,20250801,0.3,11.6,3.9,4.0,4.2,4.3,4.4,4.15,9.98,3.96,3.98,3.93,3.97,3.96,0.01,0.2525,349877.0,138358.282,1.61
600734.SH,20250804,0.3,11.6,3.9,4.0,4.2,4.3,4.4,4.15,11.72,3.92,3.99,3.92,3.96,3.97,-0.01,-0.2519,287464.0,113412.044,1.33
600734.SH,20250805,0.3,11.6,3.9,4.0,4.2,4.3,4.4,4.14,12.78,3.96,4.01,3.94,3.96,3.96,0.0,0.0,350191.9,139115.073,1.61
600734.SH,20250806,0.3,11.6,3.9,4.0,4.2,4.3,4.4,4.13,13.97,3.97,4.02,3.95,3.98,3.96,0.02,0.5051,412583.01,164319.188,1.9
600734.SH,20250807,0.3,11.6,3.9,3.9,4.1,4.3,4.4,4.13,15.24,3.98,4.01,3.93,3.94,3.98,-0.04,-1.005,459608.0,182153.289,2.12
600734.SH,20250808,0.3,11.6,3.8,3.9,4.1,4.3,4.4,4.11,5.24,3.95,3.96,3.87,3.88,3.94,-0.06,-1.5228,491847.9,191507.936,2.27
600734.SH,20250811,0.3,11.6,3.8,3.9,4.1,4.3,4.4,4.11,20.98,3.88,3.94,3.86,3.91,3.88,0.03,0.7732,342281.0,133636.109,1.58
600734.SH,20250812,0.3,11.6,3.8,3.9,4.1,4.3,4.4,4.1,6.8,3.9,3.91,3.86,3.88,3.91,-0.03,-0.7673,371383.64,144150.638,1.71
600734.SH,20250813,0.3,11.6,3.8,3.9,4.1,4.3,4.4,4.09,25.04,3.89,4.1,3.88,3.98,3.88,0.1,2.5773,1183633.31,473478.837,5.46
600734.SH,20250814,0.3,11.6,3.8,3.9,4.1,4.2,4.4,4.07,28.8,3.97,3.98,3.89,3.91,3.98,-0.07,-1.7588,651489.0,255135.103,3.0
600734.SH,20250815,0.3,11.6,3.8,3.9,4.1,4.2,4.3,4.07,31.55,3.9,3.92,3.89,3.92,3.91,0.01,0.2558,507118.0,197861.403,2.34
600734.SH,20250818,0.3,11.6,3.8,3.9,4.0,4.2,4.3,4.06,34.64,3.92,3.97,3.9,3.97,3.92,0.05,1.2755,597918.81,236176.827,2.76
600734.SH,20250819,0.3,11.6,3.8,3.9,4.0,4.2,4.3,4.05,35.29,3.97,4.04,3.93,4.0,3.97,0.03,0.7557,766736.51,305404.263,3.54
600734.SH,20250820,0.3,11.6,3.8,3.9,4.0,4.2,4.3,4.04,35.87,4.01,4.02,3.94,3.98,4.0,-0.02,-0.5,729162.01,289264.279,3.36
600734.SH,20250821,0.3,11.6,3.8,3.9,4.0,4.2,4.3,4.04,60.68,3.98,4.08,3.98,4.02,3.98,0.04,1.005,1079264.64,436866.814,4.98
600734.SH,20250822,0.3,11.6,3.8,3.9,4.0,4.2,4.3,4.04,62.24,4.03,4.04,3.96,4.02,4.02,0.0,0.0,631291.16,252676.264,2.91
600734.SH,20250825,0.3,11.6,3.8,3.9,4.0,4.2,4.3,4.03,63.67,4.05,4.05,4.0,4.03,4.02,0.01,0.2488,620214.24,249582.459,2.86
600734.SH,20250826,0.3,11.6,3.9,3.9,4.0,4.2,4.3,4.03,63.57,4.03,4.11,4.0,4.06,4.03,0.03,0.7444,794185.57,322854.863,3.66
600734.SH,20250827,0.3,11.6,3.9,3.9,4.0,4.2,4.3,4.03,27.3,4.08,4.16,3.98,3.98,4.06,-0.08,-1.9704,1168784.24,477449.375,5.39
600734.SH,20250828,0.3,11.6,3.9,3.9,4.0,4.2,4.3,4.03,65.79,3.98,4.02,3.9,4.01,3.98,0.03,0.7538,789270.39,313229.784,3.64
600734.SH,20250829,0.3,11.6,3.9,3.9,4.0,4.2,4.3,4.03,65.49,4.01,4.15,4.0,4.07,4.01,0.06,1.4963,928176.33,379356.296,4.28
600734.SH,20250901,0.3,11.6,3.9,3.9,4.0,4.2,4.3,4.03,66.85,4.07,4.09,3.98,4.01,4.07,-0.06,-1.4742,679380.8,271792.972,3.13
600734.SH,20250902,0.3,6.9,3.9,3.9,4.0,4.2,4.3,4.02,28.2,4.0,4.03,3.92,4.0,4.01,-0.01,-0.2494,730754.33,289845.928,3.37
600734.SH,20250903,0.3,6.9,3.9,3.9,4.0,4.1,4.3,4.01,4.37,4.0,4.0,3.86,3.87,4.0,-0.13,-3.25,600848.07,235238.89,2.77
600734.SH,20250904,0.3,6.9,3.8,3.9,4.0,4.1,4.3,4.01,7.82,3.9,3.9,3.78,3.84,3.87,-0.03,-0.7752,447353.64,172667.539,2.06
600734.SH,20250905,0.3,6.9,3.8,3.9,4.0,4.1,4.3,4.0,10.96,3.84,3.86,3.78,3.86,3.84,0.02,0.5208,425249.53,162569.727,1.96
600734.SH,20250908,0.3,6.9,3.8,3.9,4.0,4.1,4.2,3.99,13.26,3.83,3.86,3.81,3.82,3.86,-0.04,-1.0363,388436.38,148523.588,1.79
600734.SH,20250909,0.3,6.9,3.8,3.8,4.0,4.1,4.2,3.98,3.19,3.81,3.82,3.73,3.75,3.82,-0.07,-1.8325,381230.0,143538.409,1.76
600734.SH,20250910,0.3,6.9,3.8,3.8,4.0,4.1,4.2,3.98,3.52,3.77,3.84,3.77,3.77,3.75,0.02,0.5333,365644.63,139011.186,1.69
600734.SH,20250911,0.3,6.9,3.7,3.8,4.0,4.1,4.2,3.97,21.4,3.78,3.82,3.71,3.81,3.77,0.04,1.061,416244.82,157004.672,1.91
600734.SH,20250912,0.3,6.9,3.8,3.8,4.0,4.1,4.2,3.96,23.98,3.81,3.88,3.81,3.82,3.81,0.01,0.2625,520799.66,199918.117,2.39
600734.SH,20250915,0.3,6.9,3.7,3.8,4.0,4.1,4.2,3.96,6.04,3.82,3.84,3.78,3.8,3.82,-0.02,-0.5236,325530.26,123644.66,1.49
600734.SH,20250916,0.3,6.9,3.7,3.8,4.0,4.1,4.2,3.96,48.26,3.8,4.17,3.79,4.0,3.8,0.2,5.2632,1879224.59,755863.511,8.63
600734.SH,20250917,0.3,6.9,3.8,3.8,4.0,4.1,4.2,3.96,47.88,3.95,4.01,3.91,3.95,4.0,-0.05,-1.25,923374.01,364251.547,4.24
600734.SH,20250918,0.3,6.9,3.8,3.8,4.0,4.1,4.2,3.96,43.61,3.99,4.08,3.94,3.97,3.95,0.02,0.5063,1316466.74,529708.506,6.04
600734.SH,20250919,0.3,6.9,3.8,3.8,4.0,4.1,4.2,3.96,44.86,3.93,4.01,3.88,3.92,3.97,-0.05,-1.2594,717404.43,282491.081,3.29
600734.SH,20250922,0.3,6.9,3.8,3.8,4.0,4.1,4.2,3.96,18.47,3.92,3.95,3.88,3.9,3.92,-0.02,-0.5102,554241.0,216464.553,2.54
600734.SH,20250923,0.3,6.9,3.6,3.8,3.9,4.1,4.2,3.93,6.3,3.8,3.81,3.56,3.66,3.9,-0.24,-6.1538,1028916.52,376861.646,4.72
600734.SH,20250924,0.3,6.9,3.6,3.7,3.9,4.1,4.2,3.91,10.1,3.63,3.67,3.59,3.66,3.66,0.0,0.0,439700.2,159479.669,2.02
600734.SH,20250925,0.3,6.9,3.6,3.7,3.9,4.1,4.2,3.9,12.82,3.67,3.68,3.61,3.61,3.66,-0.05,-1.3661,328437.0,119193.496,1.51
600734.SH,20250926,0.3,6.9,3.6,3.6,3.9,4.0,4.2,3.89,4.1,3.59,3.64,3.56,3.59,3.61,-0.02,-0.554,301377.0,108313.737,1.38
600734.SH,20250929,0.3,6.9,3.5,3.6,3.9,4.0,4.2,3.88,6.45,3.58,3.61,3.52,3.6,3.59,0.01,0.2786,358698.0,127934.365,1.65
600734.SH,20250930,0.3,6.9,3.5,3.6,3.9,4.0,4.2,3.87,21.35,3.59,3.71,3.57,3.69,3.6,0.09,2.5,517788.89,189825.102,2.38
600734.SH,20251009,0.3,6.9,3.5,3.6,3.9,4.0,4.1,3.86,23.6,3.77,3.77,3.65,3.68,3.69,-0.01,-0.271,455773.26,167283.527,2.09
600734.SH,20251010,0.3,6.9,3.5,3.6,3.9,4.0,4.1,3.85,25.62,3.67,3.69,3.63,3.66,3.68,-0.02,-0.5435,286357.99,104906.182,1.31
600734.SH,20251013,0.3,6.9,3.5,3.6,3.9,4.0,4.1,3.84,27.77,3.55,3.64,3.52,3.63,3.66,-0.03,-0.8197,314921.0,113174.427,1.45
600734.SH,20251014,0.3,6.9,3.5,3.6,3.9,4.0,4.1,3.83,29.77,3.64,3.67,3.6,3.61,3.63,-0.02,-0.551,302697.91,110045.912,1.39
600734.SH,20251015,0.3,6.9,3.5,3.6,3.9,4.0,4.1,3.83,31.18,3.6,3.62,3.56,3.61,3.61,0.0,0.0,217886.0,78303.349,1.0
600734.SH,20251016,0.3,6.9,3.5,3.6,3.9,4.0,4.1,3.82,11.64,3.61,3.62,3.55,3.56,3.61,-0.05,-1.385,253920.96,90876.137,1.17
600734.SH,20251017,0.3,6.9,3.5,3.6,3.9,4.0,4.1,3.81,0.73,3.57,3.58,3.42,3.44,3.56,-0.12,-3.3708,351880.01,123280.177,1.62
600734.SH,20251020,0.3,6.9,3.5,3.5,3.8,4.0,4.1,3.8,2.42,3.45,3.48,3.43,3.45,3.44,0.01,0.2907,246866.03,85291.749,1.13
600734.SH,20251021,0.3,6.9,3.5,3.5,3.8,4.0,4.1,3.79,4.74,3.46,3.47,3.43,3.45,3.45,0.0,0.0,347223.45,119942.277,1.59
600734.SH,20251022,0.3,6.9,3.4,3.5,3.8,4.0,4.1,3.78,7.2,3.45,3.48,3.42,3.42,3.45,-0.03,-0.8696,379206.3,130612.6,1.74
600734.SH,20251023,0.3,6.9,3.4,3.5,3.8,4.0,4.1,3.75,10.87,3.43,3.52,3.35,3.47,3.42,0.05,1.462,720190.51,247635.65,3.31
600734.SH,20251024,0.3,6.9,3.4,3.5,3.7,4.0,4.1,3.74,12.4,3.47,3.55,3.46,3.48,3.47,0.01,0.2882,505223.0,176783.8,2.32
600734.SH,20251027,0.3,6.9,3.4,3.5,3.6,4.0,4.1,3.72,14.56,3.52,3.58,3.44,3.47,3.48,-0.01,-0.2874,748135.09,261622.843,3.44
600734.SH,20251028,0.3,6.9,3.4,3.5,3.6,4.0,4.1,3.7,56.56,3.45,3.77,3.42,3.61,3.47,0.14,4.0346,1559873.21,564917.397,7.16
600734.SH,20251029,0.3,6.9,3.4,3.4,3.6,4.0,4.1,3.68,15.39,3.55,3.57,3.46,3.5,3.61,-0.11,-3.0471,808069.0,282790.939,3.71
600734.SH,20251030,0.3,6.9,3.4,3.4,3.6,4.0,4.1,3.67,42.78,3.49,3.62,3.46,3.54,3.5,0.04,1.1429,873252.78,310959.564,4.01
600734.SH,20251031,0.3,6.9,3.4,3.4,3.6,4.0,4.1,3.66,44.78,3.52,3.59,3.5,3.57,3.54,0.03,0.8475,489251.33,173589.946,2.25
600734.SH,20251103,0.3,6.9,3.4,3.5,3.6,4.0,4.1,3.65,66.8,3.55,3.65,3.53,3.64,3.57,0.07,1.9608,678688.48,244316.573,3.12
600734.SH,20251104,0.3,6.9,3.4,3.5,3.6,3.9,4.1,3.65,73.31,3.61,3.76,3.59,3.72,3.64,0.08,2.1978,1045206.29,386814.339,4.8
600734.SH,20251105,0.3,6.9,3.4,3.5,3.6,4.0,4.1,3.72,94.08,3.99,4.09,3.9,4.09,3.72,0.37,9.9462,2442246.02,990648.373,11.21
600734.SH,20251106,0.3,6.9,3.4,3.5,3.9,4.0,4.1,3.77,48.37,4.0,4.07,3.83,3.83,4.09,-0.26,-6.357,2614644.45,1021607.341,12.01
600734.SH,20251107,0.3,6.9,3.4,3.5,3.8,4.0,4.0,3.77,43.33,3.84,3.88,3.71,3.79,3.83,-0.04,-1.0444,1676600.98,632761.443,7.7
600734.SH,20251110,0.3,6.9,3.4,3.5,3.9,4.0,4.0,3.8,47.55,3.93,4.05,3.87,3.9,3.79,0.11,2.9024,1809583.26,715906.885,8.31
600734.SH,20251111,0.3,6.9,3.5,3.5,3.9,4.0,4.0,3.8,49.16,3.9,3.91,3.79,3.83,3.9,-0.07,-1.7949,1177101.29,450604.649,5.4
600734.SH,20251112,0.3,6.9,3.5,3.6,3.8,4.0,4.0,3.8,33.86,3.81,3.82,3.71,3.74,3.83,-0.09,-2.3499,722499.0,270916.957,3.32
600734.SH,20251113,0.3,6.9,3.5,3.6,3.8,4.0,4.0,3.79,55.81,3.71,3.83,3.7,3.82,3.74,0.08,2.139,842728.22,318612.521,3.87
600734.SH,20251114,0.3,6.9,3.5,3.6,3.8,4.0,4.0,3.81,78.3,3.78,4.05,3.76,3.91,3.82,0.09,2.356,1493954.15,584562.403,6.86
600734.SH,20251117,0.3,6.9,3.5,3.6,3.9,4.0,4.0,3.83,95.52,3.9,4.08,3.89,4.04,3.91,0.13,3.3248,1771423.32,709400.539,8.13
600734.SH,20251118,0.3,6.9,3.5,3.7,3.9,4.0,4.0,3.84,70.62,3.99,4.01,3.86,3.93,4.04,-0.11,-2.7228,1192506.45,468010.864,5.48
600734.SH,20251119,0.3,6.9,3.5,3.7,3.9,4.0,4.0,3.84,40.54,3.91,3.91,3.81,3.82,3.93,-0.11,-2.799,710702.67,273483.681,3.26
600734.SH,20251120,0.3,6.9,3.5,3.7,3.9,4.0,4.1,3.89,98.16,3.81,4.2,3.77,4.2,3.82,0.38,9.9476,2955393.82,1216855.073,13.57
600734.SH,20251121,0.3,6.9,3.5,3.8,4.0,4.6,4.6,4.02,97.5,4.52,4.62,4.51,4.62,4.2,0.42,10.0,1994809.04,918011.895,9.16
600734.SH,20251124,0.3,6.9,3.7,3.8,4.6,5.0,5.1,4.44,94.41,5.08,5.08,4.95,5.08,4.62,0.46,9.9567,4734446.83,2403638.961,21.74
600734.SH,20251125,0.3,6.9,3.7,3.9,5.0,5.4,5.5,4.69,99.06,5.27,5.59,5.21,5.59,5.08,0.51,10.0394,2802150.85,1525297.008,12.87
600734.SH,20251126,0.3,6.9,3.7,3.9,5.0,5.4,5.5,4.74,98.93,6.15,6.15,6.15,6.15,5.59,0.56,10.0179,440179.21,270710.214,2.02
600734.SH,20251127,0.3,6.9,3.8,4.0,5.3,5.7,5.9,5.05,66.05,5.69,5.99,5.54,5.54,6.15,-0.61,-9.9187,3512351.54,1998706.018,16.13
600734.SH,20251128,0.3,6.9,4.6,5.0,5.2,5.5,5.7,5.19,20.79,4.99,5.69,4.99,5.08,5.54,-0.46,-8.3032,8550023.26,4418994.577,39.26
600734.SH,20251201,3.4,6.2,4.9,5.0,5.2,5.4,5.5,5.2,95.04,4.93,5.59,4.83,5.59,5.08,0.51,10.0394,6385591.65,3347467.511,29.32
600734.SH,20251202,3.4,6.2,5.1,5.5,5.8,6.0,6.1,5.71,83.3,5.61,6.15,5.45,5.93,5.59,0.34,6.0823,9283257.98,5414361.21,42.63
